-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 0
-40.000000 0
-38.500000 0
-37.000000 0
-35.500000 0
-34.000000 6.26245496974e-13
-32.500000 7.80041145001e-12
-31.000000 6.24538982086e-11
-29.500000 3.14555824672e-10
-28.000000 1.18924093475e-09
-26.500000 3.42759423393e-09
-25.000000 7.96139422604e-09
-23.500000 1.51204677958e-08
-22.000000 2.29653004825e-08
-20.500000 2.83788709702e-08
-19.000000 3.13589390801e-08
-17.500000 3.40176750509e-08
-16.000000 3.63357204082e-08
-14.500000 3.81644708334e-08
-13.000000 4.1157842607e-08
-11.500000 4.52711334228e-08
-10.000000 4.97708791224e-08
-8.500000 5.54807280044e-08
-7.000000 6.22862484949e-08
-5.500000 6.94123114264e-08
-4.000000 7.59865222201e-08
-2.500000 8.01749790012e-08
-1.000000 8.15865334891e-08
0.500000 8.0831110633e-08
2.000000 7.82900811424e-08
3.500000 7.62652665285e-08
5.000000 7.58921474558e-08
6.500000 7.44915110038e-08
8.000000 7.09065457858e-08
9.500000 6.6045724582e-08
11.000000 5.94394705526e-08
12.500000 5.08854813055e-08
14.000000 4.17566147465e-08
15.500000 3.30678319752e-08
17.000000 2.53708108849e-08
18.500000 1.91172316847e-08
20.000000 1.38322394791e-08
21.500000 8.8921168716e-09
23.000000 4.84874347216e-09
24.500000 2.30682317532e-09
26.000000 9.7598767089e-10
27.500000 3.39650468668e-10
29.000000 8.77293961562e-11
30.500000 1.50601681244e-11
32.000000 1.32616693477e-12
33.500000 0
35.000000 0
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
