-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 3.68379704103e-12
-47.500000 3.60695294399e-11
-46.000000 2.18049559484e-10
-44.500000 8.68999284789e-10
-43.000000 2.56447126616e-09
-41.500000 5.76833147157e-09
-40.000000 1.03263410016e-08
-38.500000 1.59047906176e-08
-37.000000 2.27717211443e-08
-35.500000 3.1027409364e-08
-34.000000 3.98305386255e-08
-32.500000 4.78297039945e-08
-31.000000 5.36056183932e-08
-29.500000 5.62802180528e-08
-28.000000 5.70365118984e-08
-26.500000 5.76107245786e-08
-25.000000 5.7973764224e-08
-23.500000 5.70539073393e-08
-22.000000 5.51059390235e-08
-20.500000 5.3458195661e-08
-19.000000 5.24132011512e-08
-17.500000 5.09593538316e-08
-16.000000 4.83898240847e-08
-14.500000 4.45234564843e-08
-13.000000 3.8967761256e-08
-11.500000 3.27883389122e-08
-10.000000 2.92514625454e-08
-8.500000 3.04235451154e-08
-7.000000 3.49978111998e-08
-5.500000 4.02574290132e-08
-4.000000 4.57338597208e-08
-2.500000 5.29810624383e-08
-1.000000 6.16414017999e-08
0.500000 6.94813646502e-08
2.000000 7.51178816298e-08
3.500000 7.79401738918e-08
5.000000 7.86832237662e-08
6.500000 7.8942388216e-08
8.000000 7.83961648553e-08
9.500000 7.65752519311e-08
11.000000 7.53778483172e-08
12.500000 7.56451857385e-08
14.000000 7.6582058705e-08
15.500000 7.69739829698e-08
17.000000 7.56056718579e-08
18.500000 7.28153918153e-08
20.000000 6.946217525e-08
21.500000 6.59749359491e-08
23.000000 6.29382906065e-08
24.500000 6.0853980326e-08
26.000000 5.85133043352e-08
27.500000 5.2594444238e-08
29.000000 4.17901693893e-08
30.500000 2.89268667047e-08
32.000000 1.76907294938e-08
33.500000 9.87189285886e-09
35.000000 5.14153990699e-09
36.500000 2.43274982682e-09
38.000000 9.85958628631e-10
39.500000 3.22203063575e-10
41.000000 7.76723140346e-11
42.500000 1.31735428784e-11
44.000000 1.26029363432e-12
45.500000 5.18813426181e-14
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
