-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 1.6666666666666668e-07 1.6666666666666662e-06
-38.5 1.65e-05 1.6666666666666662e-06
-37.0 2.25e-05 9.288673817045212e-06
-35.5 5e-05 1.2974982402692051e-05
-34.0 5.3500000000000006e-05 9.851592361332865e-06
-32.5 7.15e-05 1.2376210843277577e-05
-31.0 0.00015700000000000002 1.4637405766971856e-05
-29.5 7.850000000000001e-05 1.1914161753165165e-05
-28.0 0.00011549999999999997 1.7767515977703727e-05
-26.5 0.00015533333333333333 2.4260094570141077e-05
-25.0 0.0002343333333333333 1.95085523275549e-05
-23.5 0.0001881666666666667 2.0826766641853187e-05
-22.0 0.00014366666666666667 1.688077955232078e-05
-20.5 0.00012366666666666667 2.0264801438179548e-05
-19.0 0.00019250000000000007 2.0837541662501264e-05
-17.5 0.00018999999999999998 2.0651563939657453e-05
-16.0 0.0002403333333333333 2.629155361034778e-05
-14.5 0.00014583333333333335 2.289082565111837e-05
-13.0 0.00012766666666666666 1.8075164177536345e-05
-11.5 0.00012099999999999997 1.5097884883192343e-05
-10.0 0.00017500000000000003 1.732698666505904e-05
-8.5 0.0001333333333333333 2.3807118685641763e-05
-7.0 0.0002525 2.150026753154878e-05
-5.5 0.00016183333333333335 2.1227087072634945e-05
-4.0 0.00026866666666666673 3.499879747813951e-05
-2.5 0.00017383333333333335 3.3354791073278924e-05
-1.0 0.0002456666666666667 2.9072840909746196e-05
0.5 0.0002731666666666667 2.6685073613535717e-05
2.0 0.00017599999999999997 2.0005610885227517e-05
3.5 0.00022716666666666667 2.2802401078603434e-05
5.0 0.0002805 2.940248582755386e-05
6.5 0.0003736666666666667 3.1264054078783156e-05
8.0 0.0003025 2.6312355792290186e-05
9.5 0.0002485 3.02528625130861e-05
11.0 0.00020533333333333333 2.900133516025497e-05
12.5 0.00021450000000000004 2.9364289603669464e-05
14.0 0.00028016666666666663 2.4697382822761837e-05
15.5 0.00022216666666666663 3.4577374643854965e-05
17.0 0.00020466666666666664 3.28312352984676e-05
18.5 0.0002441666666666666 2.5111982643318688e-05
20.0 0.00015633333333333333 2.318374367567292e-05
21.5 0.0001608333333333333 2.0291782904001316e-05
23.0 0.00016483333333333332 2.2082261266144437e-05
24.5 0.00019183333333333338 1.9171240853680004e-05
26.0 0.00010533333333333332 1.9943804328378886e-05
27.5 0.00012766666666666666 1.5392361858774964e-05
29.0 4.5833333333333334e-05 1.778645621509125e-05
30.5 3.6e-05 1.1291465545440098e-05
32.0 3.3333333333333337e-06 6.70025210172808e-06
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
