-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 5.033333333333334e-05 4.089349995959022e-06
-38.5 5.716666666666667e-05 8.943958202480691e-06
-37.0 3.9e-05 1.2359195743105055e-05
-35.5 5.716666666666667e-05 1.1175319528068681e-05
-34.0 0.00014383333333333335 1.4145111349302802e-05
-32.5 0.00010299999999999997 2.2891438516425535e-05
-31.0 0.00021416666666666665 2.544497374951202e-05
-29.5 0.0002116666666666667 1.580251297693132e-05
-28.0 0.00019266666666666664 2.5548967090987966e-05
-26.5 0.00015116666666666672 2.498652835682859e-05
-25.0 0.00022216666666666665 1.7254775360093006e-05
-23.5 0.00011983333333333332 1.70321871299235e-05
-22.0 0.00015383333333333335 2.0767404097569337e-05
-20.5 0.00013116666666666667 2.166666666666666e-05
-19.0 0.00018683333333333334 1.9576750451726108e-05
-17.5 0.0001375 2.1105129402426168e-05
-16.0 0.00019233333333333334 1.7635160267645553e-05
-14.5 0.00018183333333333333 1.7261278620612275e-05
-13.0 0.000178 2.4027668301262832e-05
-11.5 0.00013083333333333333 2.1759706994462224e-05
-10.0 8.033333333333335e-05 1.6132865841795136e-05
-8.5 0.00011599999999999997 2.077618424181475e-05
-7.0 6.516666666666667e-05 2.0391097505125225e-05
-5.5 0.00010983333333333332 1.7423071253276363e-05
-4.0 0.00012366666666666667 1.6271407378958692e-05
-2.5 0.0001408333333333333 1.3888888888888884e-05
-1.0 0.00012716666666666665 1.7830571862093843e-05
0.5 0.000285 2.567822993714375e-05
2.0 0.00024233333333333333 2.953245850753775e-05
3.5 0.00018400000000000003 2.4380080551992875e-05
5.0 0.00030066666666666664 2.5394750997533154e-05
6.5 0.00015950000000000003 2.324115993558659e-05
8.0 0.00016850000000000003 2.6790013550540792e-05
9.5 0.0002593333333333333 2.9994387802775703e-05
11.0 0.0002563333333333333 3.202657426317701e-05
12.5 0.00023216666666666663 3.054453428414389e-05
14.0 0.0002438333333333333 2.9459687306665524e-05
15.5 0.0002666666666666666 2.5949964805384095e-05
17.0 0.00020149999999999996 2.959651980026229e-05
18.5 0.00021749999999999995 2.8463752127665553e-05
20.0 0.00019533333333333333 3.098459122496579e-05
21.5 0.00016416666666666663 2.2644349282618418e-05
23.0 0.0002486666666666667 1.5834440861495057e-05
24.5 0.00012299999999999998 2.4248526168086063e-05
26.0 0.00024116666666666666 2.3977987473456084e-05
27.5 0.0001263333333333333 1.867976933120737e-05
29.0 0.000166 1.496722944807391e-05
30.5 8.800000000000001e-05 1.758098145983065e-05
32.0 6.25e-05 1.3055824196677337e-05
33.5 3.066666666666667e-05 6.140882486291178e-06
35.0 2.666666666666667e-06 6.140882486291178e-06
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
