-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 0.0 0.0
-38.5 0.0 0.0
-37.0 0.0 0.0
-35.5 0.0 0.0
-34.0 8.500000000000002e-06 8.373639896594856e-06
-32.5 1.5833333333333336e-05 1.6131996215842867e-05
-31.0 4.216666666666667e-05 1.4497764834110989e-05
-29.5 0.00010583333333333332 2.5882298549910736e-05
-28.0 0.00022283333333333332 2.799460826715433e-05
-26.5 0.00023116666666666668 3.0304755843127334e-05
-25.0 0.00015183333333333336 2.391236807180223e-05
-23.5 0.00017749999999999998 2.5111982643318688e-05
-22.0 0.00025249999999999996 2.9999532356998645e-05
-20.5 0.00031416666666666664 3.294172319147548e-05
-19.0 0.0003504999999999999 3.4771581078943165e-05
-17.5 0.0003755 3.837722563984333e-05
-16.0 0.00044783333333333334 3.1485392904170124e-05
-14.5 0.0005581666666666668 4.47900076037589e-05
-13.0 0.0007603333333333332 5.0071777884515694e-05
-11.5 0.0007088333333333335 5.9668698120149545e-05
-10.0 0.0008621666666666668 5.763068884107055e-05
-8.5 0.0009901666666666668 6.263459133278803e-05
-7.0 0.0012363333333333332 6.282625284972874e-05
-5.5 0.0011734999999999998 5.860781981280207e-05
-4.0 0.0012445 6.109067610585685e-05
-2.5 0.001148 6.344399334694308e-05
-1.0 0.0009589999999999999 6.471989201163546e-05
0.5 0.0009886666666666668 5.935871284085814e-05
2.0 0.0011273333333333333 5.957763799862287e-05
3.5 0.0007314999999999999 5.869393114548462e-05
5.0 0.0008456666666666666 5.431028616146773e-05
6.5 0.0008236666666666666 4.600663593378548e-05
8.0 0.0008638333333333332 5.6707996415527864e-05
9.5 0.0008679999999999998 5.482755334738733e-05
11.0 0.0009809999999999999 6.382935302444826e-05
12.5 0.0006810000000000001 5.344579892863509e-05
14.0 0.0007380000000000002 5.036789457175545e-05
15.5 0.0006916666666666667 4.510245227144384e-05
17.0 0.0005878333333333333 4.1225271470984146e-05
18.5 0.00042650000000000007 3.5382708021518456e-05
20.0 0.00041016666666666664 3.150677336187835e-05
21.5 0.000208 3.065685687046548e-05
23.0 0.00011349999999999995 1.8756966532210374e-05
24.5 0.00010066666666666664 2.3441308613107537e-05
26.0 8.333333333333334e-07 3.650715225959838e-06
27.5 0.0 0.0
29.0 0.0 0.0
30.5 0.0 0.0
32.0 0.0 0.0
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
