-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 5.18813426181e-14
-40.000000 2.9137453721e-12
-38.500000 1.9930140057e-11
-37.000000 8.45969533625e-11
-35.500000 2.34393984251e-10
-34.000000 5.19334847246e-10
-32.500000 1.14759442079e-09
-31.000000 2.44658050079e-09
-29.500000 4.39216928633e-09
-28.000000 6.17081599126e-09
-26.500000 6.66685223881e-09
-25.000000 5.90120295714e-09
-23.500000 5.12731584753e-09
-22.000000 5.2730376459e-09
-20.500000 6.58224498815e-09
-19.000000 8.80444898855e-09
-17.500000 1.10073900866e-08
-16.000000 1.26345138539e-08
-14.500000 1.45210414007e-08
-13.000000 1.73368698147e-08
-11.500000 2.03455251279e-08
-10.000000 2.31262788247e-08
-8.500000 2.6293074838e-08
-7.000000 2.98166419963e-08
-5.500000 3.2142216447e-08
-4.000000 3.16191801895e-08
-2.500000 2.87036314645e-08
-1.000000 2.5325665225e-08
0.500000 2.30388365669e-08
2.000000 2.18582717096e-08
3.500000 2.05080710069e-08
5.000000 1.92167069565e-08
6.500000 2.00499960777e-08
8.000000 2.25065636924e-08
9.500000 2.37160178326e-08
11.000000 2.23123460966e-08
12.500000 1.93916951212e-08
14.000000 1.72432006648e-08
15.500000 1.68800052004e-08
17.000000 1.70996770278e-08
18.500000 1.62009992806e-08
20.000000 1.32586550207e-08
21.500000 8.99687474289e-09
23.000000 5.28963454362e-09
24.500000 2.96642271998e-09
26.000000 1.57671254423e-09
27.500000 6.93871493289e-10
29.000000 2.20121400046e-10
30.500000 4.46703628755e-11
32.000000 5.13625291919e-12
33.500000 0
35.000000 0
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
