-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 1.95e-05 6.292086134477282e-06
-41.5 3.2e-05 8.095945417985406e-06
-40.0 8.683333333333333e-05 1.9287970699181405e-05
-38.5 0.00010783333333333332 2.5453793880198347e-05
-37.0 0.00020066666666666667 3.0697100986553695e-05
-35.5 0.00033066666666666666 3.1042492870843414e-05
-34.0 0.000402 4.138999049445787e-05
-32.5 0.00028316666666666676 4.1268807568361824e-05
-31.0 0.0004798333333333333 3.625998836808175e-05
-29.5 0.000564 4.3982447269211834e-05
-28.0 0.00046799999999999994 4.933224132015526e-05
-26.5 0.0005455 5.9073229678480114e-05
-25.0 0.0005281666666666667 5.321825758624829e-05
-23.5 0.0005195 4.587685414620769e-05
-22.0 0.0005696666666666667 4.8163815114873865e-05
-20.5 0.00036083333333333334 3.9095770062918194e-05
-19.0 0.0005053333333333333 3.699425138100922e-05
-17.5 0.0005463333333333335 3.831319922125926e-05
-16.0 0.00044600000000000005 3.1615677538489236e-05
-14.5 0.00028649999999999997 3.911872917084141e-05
-13.0 0.00034700000000000003 3.755878295856836e-05
-11.5 0.00025366666666666663 3.156771710446338e-05
-10.0 0.00017116666666666666 2.7098254113171993e-05
-8.5 0.00019933333333333332 3.0236627582899863e-05
-7.0 0.0002686666666666666 2.7755546659548436e-05
-5.5 0.00040850000000000006 3.2781201670172434e-05
-4.0 0.000304 3.351130937968836e-05
-2.5 0.0004653333333333334 4.0665065928643476e-05
-1.0 0.0005666666666666667 3.753038424880664e-05
0.5 0.0006341666666666668 5.0938168103073446e-05
2.0 0.0007271666666666667 4.7475848901902015e-05
3.5 0.0008171666666666666 5.393885010886138e-05
5.0 0.0006319999999999997 4.841366828919918e-05
6.5 0.0007671666666666669 5.532553391139909e-05
8.0 0.0008688333333333332 6.175759971318878e-05
9.5 0.0005378333333333333 3.8842324214609205e-05
11.0 0.0006603333333333333 3.8692143006239203e-05
12.5 0.0006865 5.5590645483928916e-05
14.0 0.0006518333333333335 4.088629493309195e-05
15.5 0.0007198333333333334 3.87584392171556e-05
17.0 0.0006825 4.999298491753828e-05
18.5 0.0005715 3.880185065067059e-05
20.0 0.000682833333333333 3.6426747982418584e-05
21.5 0.0005726666666666666 3.235257506529857e-05
23.0 0.0005468333333333334 3.405737220590085e-05
24.5 0.0004808333333333334 3.452215086161687e-05
26.0 0.0005935 4.443781516215757e-05
27.5 0.0004898333333333333 3.2900813426573386e-05
29.0 0.0004344999999999999 3.6411339361783535e-05
30.5 0.0002611666666666667 2.7015292672102802e-05
32.0 3.0833333333333335e-05 1.5601483425397463e-05
33.5 6.750000000000001e-05 2.0566472667421556e-05
35.0 1.616666666666667e-05 1.7956019345945363e-05
36.5 4.500000000000001e-06 8.156370201241982e-06
38.0 5e-07 2.857443466629422e-06
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
