-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 0.0 0.0
-38.5 0.0 0.0
-37.0 0.0 0.0
-35.5 0.0 0.0
-34.0 0.0 0.0
-32.5 0.0 0.0
-31.0 0.0 0.0
-29.5 0.0 0.0
-28.0 0.0 0.0
-26.5 0.0 0.0
-25.0 0.0 0.0
-23.5 0.0002295 0.00026221738032680924
-22.0 0.0014090624999999997 0.0003780028916285502
-20.5 0.0032489999999999997 0.0005610845828312421
-19.0 0.006708375 0.0006012036931704745
-17.5 0.010031624999999999 0.0005947150052756362
-16.0 0.0160295625 0.0008637757980294214
-14.5 0.022709250000000004 0.0008936237196229335
-13.0 0.028285312499999993 0.0008645495041757033
-11.5 0.0332476875 0.0007850715396976138
-10.0 0.03837375 0.0008164327896403964
-8.5 0.0428405625 0.0008558001265097422
-7.0 0.046893937499999996 0.0008912233635889593
-5.5 0.046688062499999995 0.0009139716300985498
-4.0 0.0489853125 0.0007798891556948686
-2.5 0.04828331250000001 0.0010022733215443507
-1.0 0.0489560625 0.0008825747417164786
0.5 0.0485645625 0.0009108246411843701
2.0 0.04918106250000001 0.0009589385667058706
3.5 0.050329124999999995 0.0008207517168314777
5.0 0.0475965 0.0007771939254312741
6.5 0.043278750000000005 0.0007313592575720661
8.0 0.0393361875 0.0009026486239685253
9.5 0.03221325 0.0008724431799680295
11.0 0.025923375000000002 0.0007385353864544708
12.5 0.022068562499999996 0.0007669000051491244
14.0 0.018054562500000003 0.0006641387055205068
15.5 0.012814875000000002 0.000629243661253153
17.0 0.00882 0.0005852774691623546
18.5 0.005140687500000001 0.0004849295212966519
20.0 0.0028501875 0.0005527018797667755
21.5 0.00046912499999999987 0.00019274814289872965
23.0 0.0 0.0
24.5 0.0 0.0
26.0 0.0 0.0
27.5 0.0 0.0
29.0 0.0 0.0
30.5 0.0 0.0
32.0 0.0 0.0
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
