-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 7.99959862977e-12
-44.500000 6.87882742796e-11
-43.000000 3.25224435213e-10
-41.500000 9.5808446734e-10
-40.000000 1.88131772765e-09
-38.500000 2.75440340016e-09
-37.000000 3.56827392128e-09
-35.500000 4.77813546427e-09
-34.000000 6.59654776002e-09
-32.500000 8.48156244262e-09
-31.000000 9.8042051629e-09
-29.500000 1.06990036348e-08
-28.000000 1.13368240976e-08
-26.500000 1.12632155992e-08
-25.000000 1.03380213068e-08
-23.500000 9.22686000001e-09
-22.000000 8.78941299507e-09
-20.500000 9.14764420701e-09
-19.000000 9.51286695827e-09
-17.500000 9.51381586177e-09
-16.000000 9.71344436599e-09
-14.500000 9.91339890058e-09
-13.000000 9.25435910246e-09
-11.500000 7.7641646665e-09
-10.000000 6.31253338037e-09
-8.500000 5.68888908275e-09
-7.000000 5.99544441181e-09
-5.500000 6.79296457323e-09
-4.000000 7.57362199469e-09
-2.500000 8.35859419582e-09
-1.000000 9.75776765214e-09
0.500000 1.1633725088e-08
2.000000 1.28471584549e-08
3.500000 1.29942594829e-08
5.000000 1.2733587385e-08
6.500000 1.25150941986e-08
8.000000 1.25053912224e-08
9.500000 1.29915520824e-08
11.000000 1.37213259104e-08
12.500000 1.40722790873e-08
14.000000 1.39457214299e-08
15.500000 1.36788584855e-08
17.000000 1.33449952655e-08
18.500000 1.28024765689e-08
20.000000 1.21460115051e-08
21.500000 1.15664615099e-08
23.000000 1.09395724292e-08
24.500000 1.04312505412e-08
26.000000 1.0247298026e-08
27.500000 9.61814241743e-09
29.000000 7.93341763804e-09
30.500000 5.81163086561e-09
32.000000 3.87047944784e-09
33.500000 2.23048072354e-09
35.000000 1.03854603038e-09
36.500000 3.74810550665e-10
38.000000 9.87714737531e-11
39.500000 1.72536383549e-11
41.000000 1.74890010529e-12
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
