-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 2.74971115876e-12
-47.500000 2.33027790423e-11
-46.000000 1.30828568687e-10
-44.500000 5.11319841151e-10
-43.000000 1.55505568148e-09
-41.500000 3.75692563106e-09
-40.000000 7.01436409504e-09
-38.500000 1.04629863494e-08
-37.000000 1.38159148209e-08
-35.500000 1.79781349527e-08
-34.000000 2.37483051014e-08
-32.500000 3.06957986477e-08
-31.000000 3.73548966364e-08
-29.500000 4.23017230434e-08
-28.000000 4.53577536335e-08
-26.500000 4.82216517952e-08
-25.000000 5.20117842585e-08
-23.500000 5.49762635187e-08
-22.000000 5.54490175055e-08
-20.500000 5.4991424391e-08
-19.000000 5.56078296157e-08
-17.500000 5.69483804592e-08
-16.000000 5.78556780767e-08
-14.500000 5.7549249222e-08
-13.000000 5.55776329344e-08
-11.500000 5.12743608026e-08
-10.000000 4.50730170712e-08
-8.500000 4.01178447345e-08
-7.000000 3.97807494947e-08
-5.500000 4.49247592657e-08
-4.000000 5.41548086499e-08
-2.500000 6.56582623021e-08
-1.000000 7.77179727135e-08
0.500000 8.77339581365e-08
2.000000 9.38719774108e-08
3.500000 9.58314782616e-08
5.000000 9.37487985209e-08
6.500000 8.9833620757e-08
8.000000 8.71540096027e-08
9.500000 8.56964372214e-08
11.000000 8.31070103488e-08
12.500000 7.89552741397e-08
14.000000 7.51244814489e-08
15.500000 7.22921177767e-08
17.000000 7.09005629601e-08
18.500000 7.15265505611e-08
20.000000 7.10570465475e-08
21.500000 6.59771415364e-08
23.000000 5.80883198557e-08
24.500000 5.0464211928e-08
26.000000 4.31490963479e-08
27.500000 3.47372638303e-08
29.000000 2.44155985046e-08
30.500000 1.3890223376e-08
32.000000 6.16860974248e-09
33.500000 2.13025572785e-09
35.000000 5.56349665344e-10
36.500000 1.02319748163e-10
38.000000 1.2276141046e-11
39.500000 4.66932083563e-13
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
