-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 2.74971115876e-12
-47.500000 2.51920802597e-11
-46.000000 1.29704872887e-10
-44.500000 4.33317868251e-10
-43.000000 1.02499212596e-09
-41.500000 1.87057243388e-09
-40.000000 2.80127907328e-09
-38.500000 3.71463160226e-09
-37.000000 4.85847644339e-09
-35.500000 6.44078618659e-09
-34.000000 8.21587076193e-09
-32.500000 1.0022729617e-08
-31.000000 1.16887806041e-08
-29.500000 1.25140204013e-08
-28.000000 1.22483167781e-08
-26.500000 1.17661822117e-08
-25.000000 1.19415457532e-08
-23.500000 1.25493702346e-08
-22.000000 1.28506553293e-08
-20.500000 1.25800004468e-08
-19.000000 1.20650008767e-08
-17.500000 1.16224555563e-08
-16.000000 1.14674623683e-08
-14.500000 1.14437199584e-08
-13.000000 1.06682120718e-08
-11.500000 8.74191033039e-09
-10.000000 7.02084621522e-09
-8.500000 6.88318539805e-09
-7.000000 8.23856768895e-09
-5.500000 1.02764206086e-08
-4.000000 1.22450341713e-08
-2.500000 1.37455558807e-08
-1.000000 1.53641316379e-08
0.500000 1.75744042068e-08
2.000000 1.92923279529e-08
3.500000 1.96173530424e-08
5.000000 1.87363328787e-08
6.500000 1.74395906364e-08
8.000000 1.69876870021e-08
9.500000 1.79213753271e-08
11.000000 1.89550273339e-08
12.500000 1.89329234178e-08
14.000000 1.81442709916e-08
15.500000 1.7220375059e-08
17.000000 1.65187008586e-08
18.500000 1.5954390949e-08
20.000000 1.51010565677e-08
21.500000 1.43041664929e-08
23.000000 1.45167414015e-08
24.500000 1.51655897978e-08
26.000000 1.44841438779e-08
27.500000 1.20974091367e-08
29.000000 8.96458610486e-09
30.500000 5.98177926687e-09
32.000000 3.68949126561e-09
33.500000 2.18358563872e-09
35.000000 1.20745911714e-09
36.500000 5.70868979057e-10
38.000000 2.12267243314e-10
39.500000 5.75477443997e-11
41.000000 1.02327841777e-11
42.500000 1.03762685236e-12
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
