-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 0.0 0.0
-38.5 0.0 0.0
-37.0 0.0 0.0
-35.5 0.0 0.0
-34.0 0.0 0.0
-32.5 0.0 0.0
-31.0 0.0 0.0
-29.5 0.0 0.0
-28.0 0.0 0.0
-26.5 0.0 0.0
-25.0 0.0 0.0
-23.5 0.00015356249999999997 0.00024353421392542105
-22.0 0.0005731874999999999 0.00012011047826329045
-20.5 0.0009961875 0.0002897350744253666
-19.0 0.005120999999999999 0.0007130344885194416
-17.5 0.0139303125 0.0009510848134857277
-16.0 0.020801249999999997 0.000909045453409034
-14.5 0.024695437499999997 0.0006746426610958238
-13.0 0.0278724375 0.0009029247576059297
-11.5 0.030695624999999994 0.0008017581001376683
-10.0 0.034022812500000006 0.0009380240012860209
-8.5 0.0380475 0.0007979821853787328
-7.0 0.042504187499999985 0.000824986634705788
-5.5 0.04693556249999999 0.000902910598960888
-4.0 0.048222562499999996 0.0010638582728521265
-2.5 0.05006925000000001 0.0009730404259097079
-1.0 0.051089624999999986 0.0009585240340563384
0.5 0.0508899375 0.0009478169257382511
2.0 0.049303687500000005 0.0009841515980263038
3.5 0.05067900000000001 0.0009279371366345106
5.0 0.046934437499999995 0.0008804661044466989
6.5 0.044442 0.0008143428401868813
8.0 0.041378624999999995 0.0008330104393376199
9.5 0.0379299375 0.0007952417755211874
11.0 0.0348586875 0.0008027060722034389
12.5 0.0258800625 0.0007256161909260924
14.0 0.0177924375 0.0008968230504435189
15.5 0.0090703125 0.0005840406797689696
17.0 0.004019625 0.0005894899808308873
18.5 0.0004139999999999999 0.000291409681158206
20.0 0.0 0.0
21.5 0.0 0.0
23.0 0.0 0.0
24.5 0.0 0.0
26.0 0.0 0.0
27.5 0.0 0.0
29.0 0.0 0.0
30.5 0.0 0.0
32.0 0.0 0.0
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
