-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 0
-40.000000 0
-38.500000 0
-37.000000 0
-35.500000 4.61340427748e-12
-34.000000 3.54125773592e-11
-32.500000 1.68419249109e-10
-31.000000 5.52349007603e-10
-29.500000 1.48636411657e-09
-28.000000 3.66262472564e-09
-26.500000 7.75246606081e-09
-25.000000 1.33476054412e-08
-23.500000 1.93400491599e-08
-22.000000 2.49728393943e-08
-20.500000 2.94418546184e-08
-19.000000 3.23538534531e-08
-17.500000 3.50897867645e-08
-16.000000 4.00680823377e-08
-14.500000 4.97414873735e-08
-13.000000 6.60228162657e-08
-11.500000 8.85612966214e-08
-10.000000 1.13954886232e-07
-8.500000 1.36281636407e-07
-7.000000 1.49614726818e-07
-5.500000 1.51882885628e-07
-4.000000 1.45870633845e-07
-2.500000 1.38301848443e-07
-1.000000 1.34874462367e-07
0.500000 1.358649514e-07
2.000000 1.38097584335e-07
3.500000 1.37723850581e-07
5.000000 1.30567866062e-07
6.500000 1.16443781605e-07
8.000000 1.0084052001e-07
9.500000 8.95203222642e-08
11.000000 8.29995648879e-08
12.500000 7.76194983718e-08
14.000000 7.0222398615e-08
15.500000 5.95114102403e-08
17.000000 4.6570985587e-08
18.500000 3.38181762018e-08
20.000000 2.27458814488e-08
21.500000 1.37363063118e-08
23.000000 7.01576735387e-09
24.500000 2.79138333154e-09
26.000000 7.92690234466e-10
27.500000 1.46836164446e-10
29.000000 1.48763486505e-11
30.500000 0
32.000000 0
33.500000 0
35.000000 0
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
