-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 0
-40.000000 0
-38.500000 0
-37.000000 0
-35.500000 0
-34.000000 0
-32.500000 9.26269315026e-12
-31.000000 7.69273648889e-11
-29.500000 3.61181139393e-10
-28.000000 1.05823702242e-09
-26.500000 2.09796385029e-09
-25.000000 3.11583108124e-09
-23.500000 3.84551864092e-09
-22.000000 4.35088083806e-09
-20.500000 4.90189589336e-09
-19.000000 5.71042583526e-09
-17.500000 6.87639080325e-09
-16.000000 8.50494439004e-09
-14.500000 1.05352659779e-08
-13.000000 1.26589292047e-08
-11.500000 1.5209678245e-08
-10.000000 1.94562879544e-08
-8.500000 2.47895739398e-08
-7.000000 2.81625876113e-08
-5.500000 2.7871762949e-08
-4.000000 2.52800466105e-08
-2.500000 2.27385807766e-08
-1.000000 2.15073092044e-08
0.500000 2.18838609146e-08
2.000000 2.3387474939e-08
3.500000 2.42136026493e-08
5.000000 2.26848746241e-08
6.500000 1.92375678283e-08
8.000000 1.57083701108e-08
9.500000 1.38513384174e-08
11.000000 1.41931844952e-08
12.500000 1.52407629863e-08
14.000000 1.48899726582e-08
15.500000 1.26681728694e-08
17.000000 9.73436073908e-09
18.500000 7.03926557252e-09
20.000000 4.56618769026e-09
21.500000 2.42435117978e-09
23.000000 1.01602843375e-09
24.500000 3.38657800614e-10
26.000000 8.53974632027e-11
27.500000 1.49279706308e-11
29.000000 1.58696491036e-12
30.500000 0
32.000000 0
33.500000 0
35.000000 0
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
