-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 0.0 0.0
-38.5 0.0 0.0
-37.0 0.0 0.0
-35.5 0.0 0.0
-34.0 0.0 0.0
-32.5 0.0 0.0
-31.0 0.0 0.0
-29.5 0.0 0.0
-28.0 0.0 0.0
-26.5 0.0 0.0
-25.0 0.0 0.0
-23.5 0.0 0.0
-22.0 0.0 0.0
-20.5 3.3333333333333335e-07 2.345088235604829e-06
-19.0 2.1500000000000004e-05 1.0405633887973859e-05
-17.5 5.4999999999999995e-05 1.683417506313026e-05
-16.0 0.00025683333333333336 3.522375167950383e-05
-14.5 0.0005378333333333333 4.102058009123377e-05
-13.0 0.0004991666666666665 4.885760018050855e-05
-11.5 0.0008823333333333335 5.604932091345716e-05
-10.0 0.0011944999999999998 4.860887440741661e-05
-8.5 0.0012088333333333332 6.613657094008337e-05
-7.0 0.001616 7.580173796976433e-05
-5.5 0.001428333333333333 8.486802324343389e-05
-4.0 0.0014465000000000003 5.928374388955448e-05
-2.5 0.0016864999999999998 7.380529941828176e-05
-1.0 0.0015648333333333334 5.670007927594981e-05
0.5 0.0015113333333333335 7.25857208319024e-05
2.0 0.0014958333333333332 7.473766315621347e-05
3.5 0.0013370000000000005 6.91693541322038e-05
5.0 0.0015110000000000002 6.963992688383645e-05
6.5 0.0013506666666666665 5.782826077367142e-05
8.0 0.0010443333333333333 5.2235115537097885e-05
9.5 0.0011945 4.5323070238537025e-05
11.0 0.0009623333333333333 5.991108263644678e-05
12.5 0.0006038333333333333 4.3927230407439027e-05
14.0 0.0002181666666666667 2.722634477132733e-05
15.5 3.0333333333333337e-05 1.5238471015087622e-05
17.0 6.6666666666666675e-06 8.206099398622182e-06
18.5 0.0 0.0
20.0 0.0 0.0
21.5 0.0 0.0
23.0 0.0 0.0
24.5 0.0 0.0
26.0 0.0 0.0
27.5 0.0 0.0
29.0 0.0 0.0
30.5 0.0 0.0
32.0 0.0 0.0
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
