-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 0.0 0.0
-38.5 0.0 0.0
-37.0 0.0 0.0
-35.5 0.0 0.0
-34.0 0.0 0.0
-32.5 0.0 0.0
-31.0 0.0 0.0
-29.5 0.0 0.0
-28.0 1.6666666666666667e-05 0.0
-26.5 3.3333333333333335e-07 2.3450882356048285e-06
-25.0 9.266666666666664e-05 1.6295531050291024e-05
-23.5 0.00011033333333333331 1.831572463210512e-05
-22.0 0.00011966666666666663 1.9588929281428754e-05
-20.5 0.0001881666666666667 2.6303823553958846e-05
-19.0 0.000166 3.115076837528041e-05
-17.5 0.0001481666666666667 2.1174148310567062e-05
-16.0 0.00014533333333333333 1.6595808971570965e-05
-14.5 0.0001671666666666667 2.1379868227659845e-05
-13.0 0.0002223333333333333 1.8835337040695288e-05
-11.5 0.00025499999999999996 2.3270719259612674e-05
-10.0 0.0003243333333333334 3.370333370130274e-05
-8.5 0.00033749999999999996 3.468432275061619e-05
-7.0 0.0003053333333333334 3.087573297339222e-05
-5.5 0.00038066666666666674 3.113274860841399e-05
-4.0 0.0002405 3.343880619610136e-05
-2.5 0.0004238333333333333 2.7448042948968047e-05
-1.0 0.00035166666666666663 3.55729124301825e-05
0.5 0.00048550000000000004 3.4382071255139515e-05
2.0 0.00035299999999999996 2.776565391987383e-05
3.5 0.0003236666666666667 3.5310074296174274e-05
5.0 0.00046233333333333337 3.3469419179334744e-05
6.5 0.00032266666666666663 3.056886762359707e-05
8.0 0.00043899999999999994 2.6614005241074505e-05
9.5 0.00032733333333333334 3.0199486397547317e-05
11.0 0.0002776666666666667 3.10876534942014e-05
12.5 0.00032566666666666665 2.566948692363287e-05
14.0 0.00018133333333333334 2.640868475997932e-05
15.5 0.00012633333333333333 2.5201767169434802e-05
17.0 0.0001328333333333333 1.901842098336075e-05
18.5 0.00013066666666666663 1.9057477006521516e-05
20.0 4.7499999999999996e-05 1.8253576129799192e-05
21.5 5.416666666666667e-05 1.3685377681655785e-05
23.0 6.266666666666668e-05 1.3632996217214537e-05
24.5 4e-06 8.90150619671446e-06
26.0 2.8166666666666666e-05 7.747053311862195e-06
27.5 2.8333333333333335e-06 6.292086134477281e-06
29.0 0.0 0.0
30.5 0.0 0.0
32.0 0.0 0.0
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
