-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 5e-07 2.8574434666294216e-06
-38.5 3.7000000000000005e-05 8.402073390628288e-06
-37.0 3.2e-05 1.1768435402779979e-05
-35.5 4.533333333333333e-05 1.0876306892846716e-05
-34.0 8.533333333333332e-05 1.3035391692929803e-05
-32.5 8.5e-05 2.241081589124625e-05
-31.0 0.00013866666666666669 2.379297163951642e-05
-29.5 0.00014850000000000003 1.9548064451333552e-05
-28.0 0.00012566666666666667 1.429605205562376e-05
-26.5 0.0001455 1.7384378348101602e-05
-25.0 0.00015383333333333335 1.5141495003187021e-05
-23.5 0.0001768333333333333 2.3794740480261763e-05
-22.0 0.00012266666666666668 2.2161533290822282e-05
-20.5 0.00013616666666666665 1.709138965821485e-05
-19.0 0.000234 2.0910798739602723e-05
-17.5 0.0001611666666666667 2.3095833139713934e-05
-16.0 0.0001536666666666667 1.843787153176237e-05
-14.5 0.00026849999999999997 2.258479470218001e-05
-13.0 0.0001745 2.817444058242214e-05
-11.5 0.0001515 2.9596519800262287e-05
-10.0 0.0002291666666666666 2.652476978027793e-05
-8.5 0.00014516666666666665 2.5214567431832152e-05
-7.0 0.00010999999999999998 2.368896848395671e-05
-5.5 0.00018833333333333338 2.716495729062667e-05
-4.0 0.00016483333333333335 2.811861599824155e-05
-2.5 0.000245 2.817892168598651e-05
-1.0 0.000227 2.459321122097258e-05
0.5 0.00021483333333333337 2.3794740480261766e-05
2.0 0.00018100000000000006 2.4044011273381116e-05
3.5 0.00023116666666666663 2.8293693800323106e-05
5.0 0.00020516666666666665 2.1147629234082535e-05
6.5 0.00021449999999999996 2.4234057899773255e-05
8.0 0.0002896666666666667 3.211406438483193e-05
9.5 0.00023633333333333335 3.0093382533014445e-05
11.0 0.0003106666666666667 3.5257589865128935e-05
12.5 0.00031766666666666667 3.314932375696874e-05
14.0 0.00015166666666666668 2.6853303107188774e-05
15.5 0.0002601666666666667 2.5281246293278623e-05
17.0 0.00020816666666666667 2.8867027470315363e-05
18.5 0.00023149999999999996 2.143753486841638e-05
20.0 0.00017566666666666672 2.057261099696204e-05
21.5 0.00023199999999999997 2.388712701983024e-05
23.0 0.0001923333333333333 2.5778561464924646e-05
24.5 0.0001685 2.30763870840514e-05
26.0 0.00017866666666666665 1.6080605044147398e-05
27.5 5.666666666666667e-05 1.297498240269205e-05
29.0 6.666666666666666e-05 1.318945945171777e-05
30.5 6.933333333333334e-05 1.1537281588060496e-05
32.0 5.166666666666667e-06 7.747053311862195e-06
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
