-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 0.0 0.0
-38.5 0.0 0.0
-37.0 0.0 0.0
-35.5 0.0 0.0
-34.0 0.0 0.0
-32.5 0.0 0.0
-31.0 0.0 0.0
-29.5 5e-07 2.8574434666294224e-06
-28.0 1.3333333333333334e-06 5.124707431905383e-06
-26.5 2.866666666666667e-05 2.0797781112762146e-05
-25.0 3.433333333333333e-05 2.076267478967962e-05
-23.5 5.6000000000000006e-05 2.5460957986566705e-05
-22.0 0.0001481666666666667 1.205463618893523e-05
-20.5 0.00016666666666666663 1.1360830181012117e-05
-19.0 7.483333333333335e-05 1.8576592442007588e-05
-17.5 0.0001288333333333333 1.878088552371784e-05
-16.0 0.00015633333333333333 1.4169884760257137e-05
-14.5 9.383333333333331e-05 1.6523798434457538e-05
-13.0 0.00013849999999999998 1.9776387421337417e-05
-11.5 0.00018983333333333336 2.2954476003050806e-05
-10.0 0.00020516666666666665 2.6025003086150034e-05
-8.5 0.00023066666666666667 2.6135277877218305e-05
-7.0 0.00033800000000000003 2.3934065809486693e-05
-5.5 0.00034066666666666664 3.136619810940409e-05
-4.0 0.000301 2.8898599766466218e-05
-2.5 0.0002875 1.8099209077969e-05
-1.0 0.0004335 2.085369375458161e-05
0.5 0.00030383333333333326 2.3790023279347038e-05
2.0 0.0003116666666666667 2.716495729062667e-05
3.5 0.0002875 2.7562295526318818e-05
5.0 0.00021083333333333335 2.846375212766555e-05
6.5 0.00045599999999999986 3.0199486397547317e-05
8.0 0.00032516666666666675 3.1381848678608675e-05
9.5 0.00037400000000000004 2.9427763523469914e-05
11.0 0.00018116666666666666 2.558573097704323e-05
12.5 0.0002426666666666667 1.9436506316151005e-05
14.0 7.366666666666669e-05 2.0264801438179548e-05
15.5 0.00019983333333333336 1.9317042945237452e-05
17.0 9.716666666666665e-05 1.851001488259759e-05
18.5 0.00010316666666666665 1.4544139250295514e-05
20.0 4.133333333333333e-05 1.2642010381545062e-05
21.5 5.383333333333334e-05 1.2502524997500756e-05
23.0 0.0 0.0
24.5 0.0 0.0
26.0 0.0 0.0
27.5 0.0 0.0
29.0 0.0 0.0
30.5 0.0 0.0
32.0 0.0 0.0
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
