-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 0
-40.000000 5.18813426181e-14
-38.500000 3.50469381888e-12
-37.000000 2.65305691712e-11
-35.500000 1.33455021222e-10
-34.000000 4.7457836535e-10
-32.500000 1.41814051472e-09
-31.000000 3.73393312787e-09
-29.500000 8.36786726209e-09
-28.000000 1.53852156868e-08
-26.500000 2.29255257038e-08
-25.000000 2.88445939613e-08
-23.500000 3.36760765048e-08
-22.000000 3.90043503936e-08
-20.500000 4.45172466041e-08
-19.000000 4.95557206393e-08
-17.500000 5.45533432447e-08
-16.000000 5.93825018481e-08
-14.500000 6.28661323741e-08
-13.000000 6.59665818758e-08
-11.500000 7.14554267087e-08
-10.000000 7.96285216759e-08
-8.500000 8.94930208117e-08
-7.000000 1.01061024781e-07
-5.500000 1.1316590063e-07
-4.000000 1.2216752976e-07
-2.500000 1.24340686648e-07
-1.000000 1.21369406442e-07
0.500000 1.19723763758e-07
2.000000 1.22781566312e-07
3.500000 1.27376400049e-07
5.000000 1.28185975786e-07
6.500000 1.22831083794e-07
8.000000 1.13104813999e-07
9.500000 1.02144988925e-07
11.000000 9.16346341961e-08
12.500000 8.23318242102e-08
14.000000 7.36652760711e-08
15.500000 6.32025830593e-08
17.000000 5.09195114674e-08
18.500000 4.04712391263e-08
20.000000 3.33780885611e-08
21.500000 2.70476619876e-08
23.000000 1.94694591487e-08
24.500000 1.17921588907e-08
26.000000 5.98064221442e-09
27.500000 2.53128673179e-09
29.000000 8.51609858691e-10
30.500000 2.09286921423e-10
32.000000 3.44880898717e-11
33.500000 2.88244646984e-12
35.000000 0
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
