-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 7.0875e-05 0.00017654713831001214
-43.0 0.0004831875 0.0004732012518114349
-41.5 0.0022741874999999997 0.0003883357464728638
-40.0 0.0028035000000000004 0.00029394311833785434
-38.5 0.0040488749999999995 0.0005275494106544127
-37.0 0.005153624999999999 0.0004269509033409303
-35.5 0.0075965625 0.00036457453993724595
-34.0 0.010641937500000002 0.00046998893090205283
-32.5 0.012994874999999996 0.0005360830954500176
-31.0 0.014544562499999998 0.0005059819366049093
-29.5 0.0143701875 0.0006870819751856396
-28.0 0.016500937499999997 0.00046394411368719826
-26.5 0.0159525 0.0004902457639703876
-25.0 0.015062062500000003 0.0008210723266710431
-23.5 0.0173986875 0.0006100208116326852
-22.0 0.016803 0.000547123936848615
-20.5 0.01680525 0.00047191793152084085
-19.0 0.018050625 0.0006403761989146408
-17.5 0.019394437499999997 0.0004430063791737501
-16.0 0.018504 0.00040165920086108293
-14.5 0.017372250000000002 0.00047358101447664394
-13.0 0.017366625 0.0006005122103444087
-11.5 0.016139249999999997 0.0006267652344306513
-10.0 0.013219875 0.0006652698316199498
-8.5 0.01309725 0.0007289395317233734
-7.0 0.015156000000000001 0.0007097278607773802
-5.5 0.01725525 0.0005678788283043871
-4.0 0.019044562499999997 0.0005733752675544891
-2.5 0.0205351875 0.0006000668464183424
-1.0 0.0226051875 0.0006254878493751171
0.5 0.0231946875 0.00047665214320823096
2.0 0.023954624999999997 0.0007233188777182827
3.5 0.024381 0.0008565625673692389
5.0 0.026814374999999998 0.0005913348007608796
6.5 0.02635875 0.0006152535508375241
8.0 0.026622 0.00045656293751145734
9.5 0.027086625 0.0009892992096107044
11.0 0.0264076875 0.0004558886723028891
12.5 0.02449012500000001 0.0005653213336035288
14.0 0.02270081249999999 0.0006564328479035903
15.5 0.023264437500000006 0.000499487343717627
17.0 0.022100062500000003 0.0005788473987844683
18.5 0.022060125 0.0007333832520027859
20.0 0.02303325 0.0006139264465863821
21.5 0.021826125 0.0008180354272446106
23.0 0.019380375 0.000812525261845048
24.5 0.018984937500000004 0.0005716581183376683
26.0 0.0162984375 0.0006211665105322551
27.5 0.0123705 0.0007219770441452604
29.0 0.0089083125 0.000539332862043048
30.5 0.006707250000000001 0.0005797976723901976
32.0 0.0046456875 0.0005916911373247332
33.5 0.001123875 0.0005985055963511422
35.0 0.0002683125 0.0003630354098525627
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
