-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 1.03751710337e-11
-47.500000 9.88166664876e-11
-46.000000 5.14907573059e-10
-44.500000 1.72283743091e-09
-43.000000 4.00978530162e-09
-41.500000 7.04186538566e-09
-40.000000 1.02462461881e-08
-38.500000 1.38028697677e-08
-37.000000 1.89010957999e-08
-35.500000 2.62180755874e-08
-34.000000 3.46903279441e-08
-32.500000 4.31683421626e-08
-31.000000 5.07437090379e-08
-29.500000 5.50995584157e-08
-28.000000 5.54071516833e-08
-26.500000 5.46152615077e-08
-25.000000 5.50980183633e-08
-23.500000 5.58288095273e-08
-22.000000 5.51829615122e-08
-20.500000 5.38945002691e-08
-19.000000 5.29208543115e-08
-17.500000 5.24209449546e-08
-16.000000 5.20364565735e-08
-14.500000 4.97100679922e-08
-13.000000 4.42605636229e-08
-11.500000 3.71999762268e-08
-10.000000 3.14265465487e-08
-8.500000 2.96159433113e-08
-7.000000 3.25137584889e-08
-5.500000 3.88025242513e-08
-4.000000 4.68852083785e-08
-2.500000 5.63713346947e-08
-1.000000 6.71255992481e-08
0.500000 7.72726970889e-08
2.000000 8.37981797207e-08
3.500000 8.55747059893e-08
5.000000 8.42243312555e-08
6.500000 8.21593879218e-08
8.000000 8.09406837651e-08
9.500000 8.10508277843e-08
11.000000 8.16176164111e-08
12.500000 8.06419513915e-08
14.000000 7.73514777555e-08
15.500000 7.26851604497e-08
17.000000 6.8625010656e-08
18.500000 6.68882952202e-08
20.000000 6.66673034437e-08
21.500000 6.5961255882e-08
23.000000 6.46908417785e-08
24.500000 6.27921186398e-08
26.000000 5.84078473017e-08
27.500000 5.00720551017e-08
29.000000 3.81748880117e-08
30.500000 2.51910653581e-08
32.000000 1.4307815587e-08
33.500000 7.12002363901e-09
35.000000 3.11586304048e-09
36.500000 1.14414461039e-09
38.000000 3.27341850524e-10
39.500000 6.97761581982e-11
41.000000 9.61198475989e-12
42.500000 7.84971365266e-13
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
