-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 0.0 0.0
-38.5 0.0 0.0
-37.0 0.0 0.0
-35.5 0.0 0.0
-34.0 0.0 0.0
-32.5 0.0 0.0
-31.0 0.00041568750000000004 0.00042530950461506156
-29.5 0.000457875 0.0004506401696475804
-28.0 0.0020486250000000005 0.00042862441839616955
-26.5 0.0032400000000000003 0.00023102722684881658
-25.0 0.004577625 0.00045295761014791346
-23.5 0.00773775 0.0003837879386043572
-22.0 0.009776812499999999 0.00041579482176527663
-20.5 0.0101525625 0.00031021270882397627
-19.0 0.0094815 0.000480322157515141
-17.5 0.008590500000000003 0.00048302667910507047
-16.0 0.011830499999999999 0.0005633448201267466
-14.5 0.0180045 0.0009048406753275809
-13.0 0.024680249999999994 0.0008128280806150607
-11.5 0.030345187500000006 0.0009369016840762959
-10.0 0.039000375 0.0009356306362555683
-8.5 0.0435493125 0.0008752014987145948
-7.0 0.0468253125 0.0007860121903331226
-5.5 0.04809825 0.0007762870544515671
-4.0 0.04714087499999999 0.0007163838523191575
-2.5 0.0440296875 0.0009339606484738677
-1.0 0.040780687499999996 0.0011617435680466356
0.5 0.04038243750000001 0.0008615766426032832
2.0 0.04365225 0.00069284738579286
3.5 0.0429001875 0.0007271543960019771
5.0 0.03747825 0.0009284591340691114
6.5 0.033615562499999994 0.0008758074804988408
8.0 0.032223375000000005 0.0008156894567007275
9.5 0.03042225 0.0007647994389499654
11.0 0.027075375 0.0007623508609736547
12.5 0.023835375000000002 0.0007982072419718851
14.0 0.0231260625 0.000558488823187179
15.5 0.01979775 0.0005890289582324148
17.0 0.0149236875 0.0004302999663950086
18.5 0.012448687500000001 0.0006369329864760998
20.0 0.007686562500000001 0.0005517944319857302
21.5 0.005064749999999999 0.0005776328064531213
23.0 0.002924999999999999 0.000593088746616926
24.5 0.00022949999999999994 0.0002884509963108592
26.0 0.0 0.0
27.5 0.0 0.0
29.0 0.0 0.0
30.5 0.0 0.0
32.0 0.0 0.0
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
