-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 6.34785964144e-12
-44.500000 5.43032470122e-11
-43.000000 2.56767970023e-10
-41.500000 7.57460155496e-10
-40.000000 1.49203026521e-09
-38.500000 2.18830756731e-09
-37.000000 2.77974001257e-09
-35.500000 3.60962007336e-09
-34.000000 4.96032717158e-09
-32.500000 6.56655824315e-09
-31.000000 7.95725949127e-09
-29.500000 8.86707911806e-09
-28.000000 9.0613332484e-09
-26.500000 8.73510434422e-09
-25.000000 8.57520711756e-09
-23.500000 8.95287790107e-09
-22.000000 9.33878658677e-09
-20.500000 9.46103500496e-09
-19.000000 9.78927534404e-09
-17.500000 1.03927815381e-08
-16.000000 1.0889086532e-08
-14.500000 1.09222565993e-08
-13.000000 1.03743399841e-08
-11.500000 9.5437663999e-09
-10.000000 8.59686627647e-09
-8.500000 7.78838745971e-09
-7.000000 7.69687337361e-09
-5.500000 8.31979612808e-09
-4.000000 9.24090451547e-09
-2.500000 1.04683173978e-08
-1.000000 1.20710281937e-08
0.500000 1.37204194805e-08
2.000000 1.47266596788e-08
3.500000 1.47418986422e-08
5.000000 1.40087135462e-08
6.500000 1.32115374174e-08
8.000000 1.33658009881e-08
9.500000 1.43965522648e-08
11.000000 1.51765195201e-08
12.500000 1.51202468367e-08
14.000000 1.41487553741e-08
15.500000 1.25899817261e-08
17.000000 1.15998865956e-08
18.500000 1.16429297071e-08
20.000000 1.18441675288e-08
21.500000 1.17971162671e-08
23.000000 1.14470495946e-08
24.500000 1.03465457615e-08
26.000000 8.73078380406e-09
27.500000 7.22855109332e-09
29.000000 5.66572291112e-09
30.500000 3.81503771293e-09
32.000000 2.07500151787e-09
33.500000 8.69680641249e-10
35.000000 2.59983372587e-10
36.500000 5.04582729307e-11
38.000000 5.60295774474e-12
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
