-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 0
-40.000000 0
-38.500000 0
-37.000000 0
-35.500000 0
-34.000000 0
-32.500000 0
-31.000000 0
-29.500000 0
-28.000000 0
-26.500000 3.23870389869e-14
-25.000000 1.0401477106e-11
-23.500000 9.25298989274e-11
-22.000000 4.60187720506e-10
-20.500000 1.45858239565e-09
-19.000000 3.21374512062e-09
-17.500000 5.43042087323e-09
-16.000000 7.97177923418e-09
-14.500000 1.12578635078e-08
-13.000000 1.53552942131e-08
-11.500000 1.92884586441e-08
-10.000000 2.23988424802e-08
-8.500000 2.51709129113e-08
-7.000000 2.74977151125e-08
-5.500000 2.81765906941e-08
-4.000000 2.73931287248e-08
-2.500000 2.67389908158e-08
-1.000000 2.67121226355e-08
0.500000 2.66463851752e-08
2.000000 2.60838779719e-08
3.500000 2.49746962007e-08
5.000000 2.35856754327e-08
6.500000 2.26410085585e-08
8.000000 2.24104815146e-08
9.500000 2.1778790838e-08
11.000000 1.95213904398e-08
12.500000 1.55878538205e-08
14.000000 1.07342112085e-08
15.500000 6.06940145451e-09
17.000000 2.6333782132e-09
18.500000 8.07491066297e-10
20.000000 1.59693256847e-10
21.500000 1.79528947812e-11
23.000000 6.47740779739e-14
24.500000 0
26.000000 0
27.500000 0
29.000000 0
30.500000 0
32.000000 0
33.500000 0
35.000000 0
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
