-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 0.0 0.0
-38.5 0.0 0.0
-37.0 8.833333333333336e-06 8.360225967443199e-06
-35.5 1.1000000000000001e-05 1.1658246119437059e-05
-34.0 4.35e-05 9.737001753236797e-06
-32.5 0.00016383333333333332 2.1847214596696742e-05
-31.0 0.0001491666666666667 2.8757958933488343e-05
-29.5 0.00011783333333333332 3.0818883683064476e-05
-28.0 0.00023766666666666663 3.270622218625945e-05
-26.5 0.000315 3.801322942966406e-05
-25.0 0.0003366666666666667 4.1708732973863795e-05
-23.5 0.0004086666666666666 4.306443375391641e-05
-22.0 0.00035033333333333325 3.195640970466053e-05
-20.5 0.0004166666666666667 4.14387707005374e-05
-19.0 0.000482 4.100860822281848e-05
-17.5 0.00042216666666666666 3.9430215103080476e-05
-16.0 0.0006255 6.314143353224801e-05
-14.5 0.0007231666666666666 4.665554220461152e-05
-13.0 0.0005901666666666666 4.0347466705912704e-05
-11.5 0.00041983333333333336 4.0389170243417226e-05
-10.0 0.0006553333333333332 3.9131996260261654e-05
-8.5 0.0005465 4.833333333333333e-05
-7.0 0.0006701666666666666 4.667959176468472e-05
-5.5 0.0009328333333333331 5.1816335840472734e-05
-4.0 0.0008334999999999999 5.8339105053567426e-05
-2.5 0.0007520000000000002 4.427239425847927e-05
-1.0 0.0009593333333333334 4.5028984305771625e-05
0.5 0.001151 5.911904708632456e-05
2.0 0.0007838333333333333 5.256896491114701e-05
3.5 0.0011005000000000001 4.994132359548689e-05
5.0 0.0010646666666666669 5.0601322385492026e-05
6.5 0.00091 6.590473688161074e-05
8.0 0.0009641666666666667 5.192019906266799e-05
9.5 0.0008313333333333332 4.552228398207853e-05
11.0 0.0008416666666666667 5.4407326040008545e-05
12.5 0.000879833333333333 4.533792559429867e-05
14.0 0.0006706666666666666 4.964068423041929e-05
15.5 0.0005875 3.902393578989989e-05
17.0 0.0005231666666666667 4.102331602774767e-05
18.5 0.0006315 4.3221495151112506e-05
20.0 0.0003776666666666666 4.083994655442024e-05
21.5 0.0003860000000000001 4.442676416010257e-05
23.0 0.0002853333333333333 4.363402537693305e-05
24.5 0.00016916666666666667 5.115802633810579e-05
26.0 0.00018183333333333333 2.6810952248919232e-05
27.5 6.25e-05 1.681332777951243e-05
29.0 2.033333333333333e-05 1.2440655988997852e-05
30.5 0.0 0.0
32.0 0.0 0.0
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
