-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 0
-40.000000 0
-38.500000 0
-37.000000 0
-35.500000 0
-34.000000 0
-32.500000 1.91557446133e-12
-31.000000 1.67026811256e-11
-29.500000 8.68551658609e-11
-28.000000 3.09041550462e-10
-26.500000 8.74395124031e-10
-25.000000 2.17233472817e-09
-23.500000 4.77104520867e-09
-22.000000 8.85524234149e-09
-20.500000 1.35618714033e-08
-19.000000 1.74399298915e-08
-17.500000 1.97866711188e-08
-16.000000 2.18747171244e-08
-14.500000 2.70962607623e-08
-13.000000 3.80396236915e-08
-11.500000 5.35725158473e-08
-10.000000 7.00871093918e-08
-8.500000 8.39162328185e-08
-7.000000 9.29244721456e-08
-5.500000 9.67236684749e-08
-4.000000 9.59600587138e-08
-2.500000 9.26404601827e-08
-1.000000 8.9428647601e-08
0.500000 8.8223939033e-08
2.000000 8.82583696865e-08
3.500000 8.62289269215e-08
5.000000 8.01091830029e-08
6.500000 7.08161436532e-08
8.000000 6.15676609684e-08
9.500000 5.53123597136e-08
11.000000 5.06131017095e-08
12.500000 4.40682474375e-08
14.000000 3.54207536241e-08
15.500000 2.68711856232e-08
17.000000 1.97041680966e-08
18.500000 1.35530740429e-08
20.000000 8.13954393269e-09
21.500000 4.00228859451e-09
23.000000 1.52458307792e-09
24.500000 4.18811700303e-10
26.000000 7.56886753713e-11
27.500000 7.66229784533e-12
29.000000 0
30.500000 0
32.000000 0
33.500000 0
35.000000 0
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
