-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 0
-40.000000 0
-38.500000 0
-37.000000 0
-35.500000 0
-34.000000 2.59406713091e-13
-32.500000 6.21179548345e-12
-31.000000 5.38206377936e-11
-29.500000 2.71726435088e-10
-28.000000 9.44922903484e-10
-26.500000 2.42854632133e-09
-25.000000 5.11219644332e-09
-23.500000 9.57817721462e-09
-22.000000 1.5986900352e-08
-20.500000 2.31300502067e-08
-19.000000 2.92775436444e-08
-17.500000 3.4032760271e-08
-16.000000 3.9427464769e-08
-14.500000 4.94371717019e-08
-13.000000 6.69983409586e-08
-11.500000 9.17079001514e-08
-10.000000 1.19768696131e-07
-8.500000 1.44284614932e-07
-7.000000 1.5865595867e-07
-5.500000 1.61726777648e-07
-4.000000 1.56845582562e-07
-2.500000 1.48716233787e-07
-1.000000 1.42683297357e-07
0.500000 1.43202666878e-07
2.000000 1.48078628151e-07
3.500000 1.48111569997e-07
5.000000 1.37251639859e-07
6.500000 1.18796776872e-07
8.000000 1.01478323315e-07
9.500000 9.1505437118e-08
11.000000 8.60138275869e-08
12.500000 7.80250136823e-08
14.000000 6.55131636049e-08
15.500000 5.09470335469e-08
17.000000 3.68306037645e-08
18.500000 2.44564435546e-08
20.000000 1.44321801657e-08
21.500000 7.18544638129e-09
23.000000 2.81733209379e-09
24.500000 7.99221046084e-10
26.000000 1.48653450148e-10
27.500000 1.55146332795e-11
29.000000 0
30.500000 0
32.000000 0
33.500000 0
35.000000 0
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
