-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 2.59406713091e-13
-47.500000 6.21179548345e-12
-46.000000 4.25724356842e-11
-44.500000 2.0578965534e-10
-43.000000 7.0995371288e-10
-41.500000 1.95628980402e-09
-40.000000 4.362882756e-09
-38.500000 7.67058700398e-09
-37.000000 1.14769966219e-08
-35.500000 1.64081466376e-08
-34.000000 2.23347229473e-08
-32.500000 2.74760673767e-08
-31.000000 3.12115158598e-08
-29.500000 3.47993523504e-08
-28.000000 3.9563054684e-08
-26.500000 4.49221707513e-08
-25.000000 4.84260262451e-08
-23.500000 4.93963867283e-08
-22.000000 5.03922386367e-08
-20.500000 5.29589402353e-08
-19.000000 5.57651271375e-08
-17.500000 5.90098590565e-08
-16.000000 6.35278316451e-08
-14.500000 6.6179596129e-08
-13.000000 6.41460076683e-08
-11.500000 5.96182272599e-08
-10.000000 5.54182338913e-08
-8.500000 5.3060885684e-08
-7.000000 5.42836792707e-08
-5.500000 5.98931902614e-08
-4.000000 6.8174830137e-08
-2.500000 7.50596921139e-08
-1.000000 7.78865211438e-08
0.500000 7.82210730577e-08
2.000000 7.97058665155e-08
3.500000 8.44265144177e-08
5.000000 8.98114229159e-08
6.500000 9.15610868553e-08
8.000000 8.95211530356e-08
9.500000 8.62980791007e-08
11.000000 8.32048715801e-08
12.500000 8.02680627879e-08
14.000000 7.77203093696e-08
15.500000 7.57281464813e-08
17.000000 7.38808924004e-08
18.500000 7.14756958116e-08
20.000000 6.78850604236e-08
21.500000 6.3450854671e-08
23.000000 5.77482822376e-08
24.500000 4.89886648362e-08
26.000000 3.81391730777e-08
27.500000 2.77513896281e-08
29.000000 1.83316644299e-08
30.500000 1.01426394797e-08
32.000000 4.44483662742e-09
33.500000 1.52036045319e-09
35.000000 3.98363231279e-10
36.500000 7.45865033306e-11
38.000000 9.47276373774e-12
39.500000 4.66932083563e-13
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
