-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 0
-40.000000 0
-38.500000 1.03762685236e-13
-37.000000 4.00181068614e-12
-35.500000 3.63508124263e-11
-34.000000 2.01158763769e-10
-32.500000 7.89329172172e-10
-31.000000 2.41639344728e-09
-29.500000 6.13811906179e-09
-28.000000 1.30552234456e-08
-26.500000 2.2754428014e-08
-25.000000 3.20914326368e-08
-23.500000 3.78785840703e-08
-22.000000 4.12694489113e-08
-20.500000 4.58402039458e-08
-19.000000 5.18618321634e-08
-17.500000 5.71168076667e-08
-16.000000 6.07163777026e-08
-14.500000 6.27997238257e-08
-13.000000 6.44520093886e-08
-11.500000 6.84946853786e-08
-10.000000 7.64149867862e-08
-8.500000 8.67459203373e-08
-7.000000 9.82174168265e-08
-5.500000 1.103753377e-07
-4.000000 1.20624783817e-07
-2.500000 1.25832789126e-07
-1.000000 1.25727681195e-07
0.500000 1.22026243212e-07
2.000000 1.18251196801e-07
3.500000 1.18900791591e-07
5.000000 1.23553334574e-07
6.500000 1.26198671874e-07
8.000000 1.21802820503e-07
9.500000 1.10695089597e-07
11.000000 9.68716060947e-08
12.500000 8.3926935586e-08
14.000000 7.26805668116e-08
15.500000 6.19442561229e-08
17.000000 5.1016416045e-08
18.500000 4.09568244358e-08
20.000000 3.27503708728e-08
21.500000 2.52628881575e-08
23.000000 1.74733486293e-08
24.500000 1.0403071326e-08
26.000000 5.33319769628e-09
27.500000 2.35922310175e-09
29.000000 8.7076637155e-10
30.500000 2.45074826397e-10
32.000000 4.6292595528e-11
33.500000 5.15673939807e-12
35.000000 0
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
