-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 3.30347797667e-12
-46.000000 3.04274712892e-11
-44.500000 1.5742290839e-10
-43.000000 5.14259546184e-10
-41.500000 1.14979074372e-09
-40.000000 1.84566329392e-09
-38.500000 2.29732739385e-09
-37.000000 2.75338889681e-09
-35.500000 3.91815838067e-09
-34.000000 5.90540200368e-09
-32.500000 8.07091776324e-09
-31.000000 9.64848049211e-09
-29.500000 1.03622725838e-08
-28.000000 1.06113221134e-08
-26.500000 1.05250593209e-08
-25.000000 9.92217028306e-09
-23.500000 9.0617019178e-09
-22.000000 8.43018856572e-09
-20.500000 8.55234253904e-09
-19.000000 9.46344993539e-09
-17.500000 1.03753434474e-08
-16.000000 1.04346264348e-08
-14.500000 9.5543062272e-09
-13.000000 8.63217566486e-09
-11.500000 8.18247222401e-09
-10.000000 7.70763176683e-09
-8.500000 6.99647891378e-09
-7.000000 6.48665414246e-09
-5.500000 6.56955993186e-09
-4.000000 7.45863568987e-09
-2.500000 9.21480270315e-09
-1.000000 1.12457428447e-08
0.500000 1.27678550237e-08
2.000000 1.37053056486e-08
3.500000 1.41756039805e-08
5.000000 1.40464894259e-08
6.500000 1.35544731049e-08
8.000000 1.34124538299e-08
9.500000 1.39156828075e-08
11.000000 1.4691231273e-08
12.500000 1.4901447495e-08
14.000000 1.38691480275e-08
15.500000 1.21910636374e-08
17.000000 1.11818331045e-08
18.500000 1.10617671005e-08
20.000000 1.10855963955e-08
21.500000 1.107362511e-08
23.000000 1.12347565739e-08
24.500000 1.12162652136e-08
26.000000 1.05694764592e-08
27.500000 9.2096869587e-09
29.000000 7.38286643577e-09
30.500000 5.27236124926e-09
32.000000 3.16188803157e-09
33.500000 1.57921712691e-09
35.000000 6.68193688448e-10
36.500000 2.17780494725e-10
38.000000 4.61855369006e-11
39.500000 6.21831148549e-12
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
