-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 1.0000000000000002e-06 3.9780542762657005e-06
-40.0 5.083333333333334e-05 6.855490889140519e-06
-38.5 5.6e-05 8.040302522073697e-06
-37.0 3.750000000000001e-05 1.4482273695898652e-05
-35.5 5.966666666666667e-05 1.0641595114308751e-05
-34.0 0.00014266666666666667 1.1439589045541104e-05
-32.5 0.00012283333333333333 1.7025596363640193e-05
-31.0 0.00018783333333333334 1.863088802973856e-05
-29.5 0.00019933333333333334 1.6052663050762768e-05
-28.0 0.0002136666666666666 2.7664415145089642e-05
-26.5 0.00017849999999999997 2.6410278412696434e-05
-25.0 0.00020333333333333336 2.037802121397173e-05
-23.5 0.00011266666666666665 1.726534191452242e-05
-22.0 0.0001486666666666667 1.2235988574123587e-05
-20.5 0.00010033333333333334 1.9816781424796494e-05
-19.0 0.00023600000000000002 2.1545243810739245e-05
-17.5 0.00011899999999999999 2.010354788304718e-05
-16.0 0.00020733333333333332 2.0422034270026834e-05
-14.5 0.00017966666666666665 2.352017544999725e-05
-13.0 0.00017283333333333332 2.217861883792136e-05
-11.5 0.00011599999999999997 1.937867665415887e-05
-10.0 7.400000000000002e-05 1.2606449100462782e-05
-8.5 0.0001305 1.9968409394275092e-05
-7.0 6.216666666666668e-05 1.8018415570279753e-05
-5.5 0.00011666666666666664 1.553389545376737e-05
-4.0 0.00011666666666666664 1.516834082594061e-05
-2.5 0.00013366666666666665 1.4978473142746926e-05
-1.0 0.00012616666666666663 1.7124191510976556e-05
0.5 0.00027133333333333333 2.6173898290847283e-05
2.0 0.000283 2.910756397542765e-05
3.5 0.00016399999999999997 2.353687080555996e-05
5.0 0.0002981666666666667 3.0048128248251074e-05
6.5 0.0002078333333333333 2.9249401655318764e-05
8.0 0.00012849999999999998 2.7655792759857856e-05
9.5 0.0002683333333333333 2.9061257334981413e-05
11.0 0.00023433333333333333 3.1854396578325704e-05
12.5 0.00024566666666666666 2.878185299330804e-05
14.0 0.00025416666666666665 3.064724535071596e-05
15.5 0.0002385 2.7492984514796944e-05
17.0 0.000207 2.8345709319270357e-05
18.5 0.00021783333333333336 2.6617694932162772e-05
20.0 0.00017633333333333335 2.7235103116214595e-05
21.5 0.00021349999999999999 2.5259039563802626e-05
23.0 0.00021416666666666668 1.987263033893861e-05
24.5 0.00014416666666666668 2.3851274121451255e-05
26.0 0.00022233333333333328 2.4756955512343996e-05
27.5 0.0001333333333333333 2.404167724325637e-05
29.0 0.00016549999999999998 1.6284335218635946e-05
30.5 0.00010966666666666664 1.7275089920520387e-05
32.0 4.6833333333333324e-05 1.2466565836211554e-05
33.5 3.3333333333333335e-05 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
