-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 0
-40.000000 0
-38.500000 0
-37.000000 0
-35.500000 0
-34.000000 0
-32.500000 0
-31.000000 0
-29.500000 0
-28.000000 0
-26.500000 0
-25.000000 8.25869494167e-12
-23.500000 8.37929870213e-11
-22.000000 4.3250494986e-10
-20.500000 1.41614411097e-09
-19.000000 3.12329769084e-09
-17.500000 5.14774312331e-09
-16.000000 7.52540648083e-09
-14.500000 1.07833231791e-08
-13.000000 1.46274733357e-08
-11.500000 1.87398473772e-08
-10.000000 2.3466036421e-08
-8.500000 2.78625734149e-08
-7.000000 2.97446235034e-08
-5.500000 2.82877147203e-08
-4.000000 2.55446451122e-08
-2.500000 2.47032407739e-08
-1.000000 2.64538777101e-08
0.500000 2.83586815185e-08
2.000000 2.79266535525e-08
3.500000 2.53455421974e-08
5.000000 2.27044998793e-08
6.500000 2.15219861132e-08
8.000000 2.15579141775e-08
9.500000 2.11976004037e-08
11.000000 1.91617076417e-08
12.500000 1.54869673942e-08
14.000000 1.09128189273e-08
15.500000 6.32097226216e-09
17.000000 2.77619352479e-09
18.500000 8.58929075979e-10
20.000000 1.76897298305e-10
21.500000 2.13068256867e-11
23.000000 7.77288935686e-13
24.500000 0
26.000000 0
27.500000 0
29.000000 0
30.500000 0
32.000000 0
33.500000 0
35.000000 0
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
