-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 2.59406713091e-13
-44.500000 4.19245833688e-12
-43.000000 2.45086820402e-11
-41.500000 9.44490567505e-11
-40.000000 2.58619183347e-10
-38.500000 6.11179111202e-10
-37.000000 1.42359847362e-09
-35.500000 2.91451077005e-09
-34.000000 4.75509520897e-09
-32.500000 6.16171768882e-09
-31.000000 6.4609613731e-09
-29.500000 5.82042330789e-09
-28.000000 5.45259267153e-09
-26.500000 6.21786556457e-09
-25.000000 7.82729874124e-09
-23.500000 9.7649297392e-09
-22.000000 1.1561911819e-08
-20.500000 1.2464896046e-08
-19.000000 1.24536886962e-08
-17.500000 1.28147571279e-08
-16.000000 1.4235356347e-08
-14.500000 1.54502766251e-08
-13.000000 1.56683121487e-08
-11.500000 1.60460252048e-08
-10.000000 1.75253435761e-08
-8.500000 1.95809663964e-08
-7.000000 2.12006758541e-08
-5.500000 2.15758945249e-08
-4.000000 2.07390447161e-08
-2.500000 1.92015564381e-08
-1.000000 1.7779940843e-08
0.500000 1.75738212272e-08
2.000000 1.87633604429e-08
3.500000 2.03403026888e-08
5.000000 2.08450809715e-08
6.500000 1.96302670741e-08
8.000000 1.80562596928e-08
9.500000 1.79779240506e-08
11.000000 1.95070660646e-08
12.500000 2.09854178737e-08
14.000000 2.08066880504e-08
15.500000 1.8779165941e-08
17.000000 1.61842926487e-08
18.500000 1.48264338398e-08
20.000000 1.50070929743e-08
21.500000 1.51237735319e-08
23.000000 1.36915509769e-08
24.500000 1.06222100618e-08
26.000000 6.96231618885e-09
27.500000 3.89696408199e-09
29.000000 1.97685428782e-09
30.500000 9.92240692844e-10
32.000000 4.62848637511e-10
33.500000 1.61123974044e-10
35.000000 3.58269043037e-11
36.500000 4.66932083563e-12
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
