-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 5.333333333333334e-06 8.501666833333664e-06
-40.0 5.15e-05 1.4033589655120505e-05
-38.5 4.183333333333333e-05 1.4310764472870758e-05
-37.0 7.716666666666668e-05 1.2900160518929266e-05
-35.5 2.6499999999999997e-05 1.1866967423268501e-05
-34.0 8.583333333333334e-05 1.305582419667734e-05
-32.5 0.00011149999999999999 1.860677621760742e-05
-31.0 0.00017649999999999998 1.997402915359111e-05
-29.5 0.0001811666666666667 1.6180623292874213e-05
-28.0 0.000123 1.9646140061196566e-05
-26.5 0.00012849999999999998 2.8455864973725852e-05
-25.0 0.0001898333333333333 1.8485745410706328e-05
-23.5 0.00010216666666666665 2.15367772000851e-05
-22.0 0.00014299999999999998 2.4978104890197816e-05
-20.5 0.00012099999999999997 1.6000140291191908e-05
-19.0 0.0001163333333333333 1.5348550493276844e-05
-17.5 0.000128 1.4770978917519925e-05
-16.0 0.00010449999999999998 1.6387390789259596e-05
-14.5 9.716666666666665e-05 1.866098398349678e-05
-13.0 0.00013350000000000002 2.0987811117127373e-05
-11.5 8.333333333333333e-05 1.3812923566845803e-05
-10.0 6.35e-05 1.4924990153720852e-05
-8.5 4.2833333333333335e-05 1.4263631320641264e-05
-7.0 0.00011166666666666667 1.8577347634090424e-05
-5.5 0.00010533333333333332 1.6561960661866323e-05
-4.0 0.00010733333333333333 1.7619242618163544e-05
-2.5 0.00014533333333333333 1.4425006345953819e-05
-1.0 0.00018066666666666665 1.687080371403068e-05
0.5 0.00016133333333333337 2.3555936722664093e-05
2.0 0.000143 1.8977806164670177e-05
3.5 0.0002925 1.8558458612801124e-05
5.0 0.00014566666666666664 1.9623275764754932e-05
6.5 0.00011499999999999998 2.421610524189263e-05
8.0 0.0002635 2.446911060372595e-05
9.5 0.00021433333333333336 2.540579747724022e-05
11.0 0.00017999999999999998 2.1055215743106903e-05
12.5 0.0001541666666666667 1.6476184220402685e-05
14.0 0.00018766666666666668 2.0047642469243994e-05
15.5 0.000285 2.6748611468414858e-05
17.0 0.00012783333333333331 2.0385592720654224e-05
18.5 0.00014333333333333334 1.641219879724436e-05
20.0 0.00020066666666666667 1.7555427694202574e-05
21.5 0.00014099999999999998 1.6312740402483964e-05
23.0 0.00013666666666666666 1.7568209223157654e-05
24.5 0.00016050000000000003 1.7987244514033602e-05
26.0 0.00011516666666666663 1.5185903735976297e-05
27.5 0.00020616666666666673 1.6859989894992794e-05
29.0 0.00011849999999999998 1.108456424647497e-05
30.5 4.8666666666666666e-05 1.2463189345605802e-05
32.0 4.3e-05 1.7275089920520387e-05
33.5 2.116666666666666e-05 1.5141495003187024e-05
35.0 1.7166666666666666e-05 1.1714667966561363e-05
36.5 7.333333333333335e-06 1.2153156559753563e-05
38.0 2.666666666666667e-06 8.774516719387473e-06
39.5 1.6666666666666668e-07 1.6666666666666667e-06
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
