-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 8.666666666666668e-06 8.368612192811305e-06
-41.5 3.216666666666667e-05 1.5215437550161783e-05
-40.0 0.00010733333333333333 2.714635893801359e-05
-38.5 5.433333333333334e-05 3.510606024276719e-05
-37.0 0.00010133333333333332 1.9631852996503376e-05
-35.5 0.00014383333333333332 2.558573097704323e-05
-34.0 0.000291 4.1804150283438534e-05
-32.5 0.0003228333333333334 5.7033620738127445e-05
-31.0 0.00038766666666666664 4.915789170111262e-05
-29.5 0.00046399999999999995 4.1824281017177286e-05
-28.0 0.0003903333333333333 3.434328579884691e-05
-26.5 0.0004466666666666667 5.146561294083634e-05
-25.0 0.0004611666666666666 4.457399049341775e-05
-23.5 0.00046733333333333327 5.359782899266791e-05
-22.0 0.00047183333333333333 3.883076464387848e-05
-20.5 0.00048650000000000006 5.128511225000948e-05
-19.0 0.0005846666666666666 3.961656853900694e-05
-17.5 0.00047783333333333326 4.581565315559819e-05
-16.0 0.0005325000000000001 3.93817968854384e-05
-14.5 0.0004821666666666667 4.291922044639384e-05
-13.0 0.0005431666666666667 3.8204291659898214e-05
-11.5 0.0003461666666666667 3.464223109275983e-05
-10.0 0.00023566666666666666 3.367001683501263e-05
-8.5 0.0002695 3.723428117642434e-05
-7.0 0.00027433333333333335 3.665442097319107e-05
-5.5 0.00026583333333333336 3.778186252426512e-05
-4.0 0.0005830000000000001 3.877906570753437e-05
-2.5 0.0004886666666666667 4.122697296265275e-05
-1.0 0.0006490000000000002 4.088114770814177e-05
0.5 0.0007655000000000001 4.2525162551789476e-05
2.0 0.0008164999999999998 5.751567394823271e-05
3.5 0.0008873333333333334 6.308208181421814e-05
5.0 0.0007631666666666668 4.2659550648171726e-05
6.5 0.0008383333333333333 4.7995744293198895e-05
8.0 0.0008184999999999999 4.026393004726101e-05
9.5 0.0007066666666666665 4.3551638661232546e-05
11.0 0.0007926666666666667 5.076961011162725e-05
12.5 0.0006944999999999997 5.157752710151942e-05
14.0 0.0006015 5.0591063121751055e-05
15.5 0.0005513333333333334 4.148478822798771e-05
17.0 0.0007288333333333334 3.661114559861041e-05
18.5 0.0006320000000000001 4.7002161041131664e-05
20.0 0.0005453333333333333 4.034642356517565e-05
21.5 0.0007104999999999999 4.800480475391272e-05
23.0 0.00046883333333333325 3.270922466563083e-05
24.5 0.0004881666666666667 3.483929757390816e-05
26.0 0.0005066666666666668 3.061289385998332e-05
27.5 0.00036299999999999993 4.705585667679403e-05
29.0 0.00018433333333333336 2.750573861152717e-05
30.5 0.00016383333333333332 1.954232219830481e-05
32.0 3.5000000000000004e-05 2.3270719259612674e-05
33.5 2.333333333333333e-06 5.8122514669962845e-06
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
