-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 2.49030444567e-12
-46.000000 3.29842120676e-11
-44.500000 1.92738539014e-10
-43.000000 7.18180896168e-10
-41.500000 1.77110187258e-09
-40.000000 3.12126878493e-09
-38.500000 4.33872541867e-09
-37.000000 5.37529725685e-09
-35.500000 6.71603266052e-09
-34.000000 8.79463505807e-09
-32.500000 1.12200969977e-08
-31.000000 1.30164362446e-08
-29.500000 1.34776278375e-08
-28.000000 1.30571753316e-08
-26.500000 1.28286122138e-08
-25.000000 1.30419252491e-08
-23.500000 1.30936248535e-08
-22.000000 1.27062309068e-08
-20.500000 1.20731595764e-08
-19.000000 1.139277882e-08
-17.500000 1.09650063439e-08
-16.000000 1.08210916331e-08
-14.500000 1.04206110691e-08
-13.000000 9.42469295461e-09
-11.500000 7.95641324127e-09
-10.000000 6.81292666012e-09
-8.500000 6.90185568766e-09
-7.000000 8.27958065927e-09
-5.500000 1.0178089659e-08
-4.000000 1.20277159684e-08
-2.500000 1.37769453953e-08
-1.000000 1.5239070124e-08
0.500000 1.60992219504e-08
2.000000 1.66222090043e-08
3.500000 1.68743986588e-08
5.000000 1.68964464555e-08
6.500000 1.73321716144e-08
8.000000 1.80638906933e-08
9.500000 1.80741378908e-08
11.000000 1.76453164912e-08
12.500000 1.76382191218e-08
14.000000 1.82463499697e-08
15.500000 1.89065602317e-08
17.000000 1.83096173557e-08
18.500000 1.62976728871e-08
20.000000 1.45790065889e-08
21.500000 1.42252168792e-08
23.000000 1.45384810717e-08
24.500000 1.46873441466e-08
26.000000 1.44090280641e-08
27.500000 1.30086384571e-08
29.000000 1.00309901658e-08
30.500000 6.64351061055e-09
32.000000 4.19928622226e-09
33.500000 2.73972770624e-09
35.000000 1.74840791083e-09
36.500000 9.97543179412e-10
38.000000 4.75897785542e-10
39.500000 1.79118722363e-10
41.000000 4.99824174829e-11
42.500000 9.68365596774e-12
44.000000 1.14977972309e-12
45.500000 5.18813426181e-14
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
