-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 8.666666666666668e-06 8.368612192811305e-06
-41.5 5e-07 2.8574434666294224e-06
-40.0 4.816666666666667e-05 1.0828475989532981e-05
-38.5 3.116666666666667e-05 1.2900160518929268e-05
-37.0 4.35e-05 1.3167103517451428e-05
-35.5 6.250000000000001e-05 1.1453071182271278e-05
-34.0 5.116666666666668e-05 6.806199722142157e-06
-32.5 0.00012166666666666664 1.842569327975222e-05
-31.0 4.9e-05 1.84743581206107e-05
-29.5 0.00015183333333333336 1.8786860513298326e-05
-28.0 0.00020316666666666668 2.388888888888889e-05
-26.5 0.00013816666666666667 2.5436150560395113e-05
-25.0 0.00013733333333333333 2.248830597719414e-05
-23.5 0.00012916666666666664 2.4887513490135185e-05
-22.0 0.0001248333333333333 1.9461752758333127e-05
-20.5 0.0001335 1.1724244643383744e-05
-19.0 0.00010899999999999998 1.284894542087917e-05
-17.5 0.00017183333333333335 1.4349923841388419e-05
-16.0 7.233333333333336e-05 1.2130047285070537e-05
-14.5 0.00013583333333333332 1.7943514064131833e-05
-13.0 0.00013933333333333335 1.8879974129221938e-05
-11.5 0.0001083333333333333 2.4901602092163735e-05
-10.0 6.316666666666667e-05 1.1433455546067676e-05
-8.5 6.716666666666668e-05 1.0972621780220169e-05
-7.0 8.183333333333332e-05 1.5185903735976299e-05
-5.5 6.516666666666667e-05 1.4427923730217841e-05
-4.0 0.00016283333333333332 1.9940286840507234e-05
-2.5 0.0001315 2.2082261266144427e-05
-1.0 0.00015733333333333335 2.0422034270026834e-05
0.5 0.0002338333333333333 2.3977987473456084e-05
2.0 0.0002526666666666667 2.570225788926064e-05
3.5 0.00021899999999999996 2.132270358071465e-05
5.0 0.00021899999999999996 1.6753980045425443e-05
6.5 0.00018233333333333334 1.753943768478742e-05
8.0 0.000199 1.0546247889969106e-05
9.5 0.0001715 2.0280717927155664e-05
11.0 0.000193 2.262017414475284e-05
12.5 0.00028533333333333335 2.0959048307315197e-05
14.0 0.0001225 1.825357612979919e-05
15.5 0.0002375 1.870903681009239e-05
17.0 0.00016533333333333333 1.9343895872332465e-05
18.5 8.55e-05 1.5104387987464766e-05
20.0 0.00019116666666666663 1.6489802310728702e-05
21.5 0.00013266666666666665 2.208543761018153e-05
23.0 0.00022283333333333332 2.3648069707649874e-05
24.5 0.00019900000000000004 1.9508552327554885e-05
26.0 9.066666666666666e-05 1.3674096690979396e-05
27.5 0.00015433333333333336 1.7183893484487014e-05
29.0 0.000101 1.9072194343649355e-05
30.5 1.8500000000000002e-05 1.3993545088812823e-05
32.0 2.4333333333333333e-05 1.5060670419687837e-05
33.5 1.3333333333333335e-05 1.9245008972987524e-05
35.0 1.8333333333333333e-06 7.451677475183951e-06
36.5 5e-07 2.857443466629422e-06
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
