-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 0.0 0.0
-38.5 0.0 0.0
-37.0 0.0 0.0
-35.5 0.0 0.0
-34.0 8.666666666666668e-06 8.368612192811305e-06
-32.5 1.5166666666666668e-05 1.555104552224759e-05
-31.0 2.7500000000000004e-05 1.0154529930749042e-05
-29.5 0.000138 3.080294708013421e-05
-28.0 0.00013350000000000002 2.5125387020934412e-05
-26.5 0.0002588333333333333 3.0470957267742184e-05
-25.0 0.00025949999999999997 2.4418604340438965e-05
-23.5 0.000223 2.9280561652479002e-05
-22.0 0.00022249999999999996 2.0429589464829176e-05
-20.5 0.00023116666666666668 3.470696634548814e-05
-19.0 0.00039650000000000004 3.594913166322752e-05
-17.5 0.0003006666666666667 3.8629728089334156e-05
-16.0 0.00040816666666666676 3.816020044323096e-05
-14.5 0.0005829999999999999 4.089212767146553e-05
-13.0 0.0005928333333333334 5.3353058221144345e-05
-11.5 0.0007316666666666667 5.246451422175998e-05
-10.0 0.0010516666666666667 5.957669608202006e-05
-8.5 0.0010518333333333334 6.034389847410218e-05
-7.0 0.0010503333333333335 5.391413550020076e-05
-5.5 0.0012091666666666668 6.0783095810030954e-05
-4.0 0.001138 5.9979420338959016e-05
-2.5 0.0010580000000000001 5.547873476588436e-05
-1.0 0.0010704999999999998 6.636526987827078e-05
0.5 0.0010880000000000002 6.281285334590801e-05
2.0 0.0009773333333333333 5.7808849454010136e-05
3.5 0.0009785 5.413823392589603e-05
5.0 0.0012079999999999999 5.672902095208251e-05
6.5 0.000862 5.0200495881579214e-05
8.0 0.0008703333333333334 5.663496835748186e-05
9.5 0.0008064999999999998 4.598925117181792e-05
11.0 0.0007734999999999999 4.513945221093716e-05
12.5 0.000684 3.855702555926163e-05
14.0 0.0006034999999999999 4.305237850774287e-05
15.5 0.0007573333333333335 5.677055242725426e-05
17.0 0.0005741666666666667 5.320138349128906e-05
18.5 0.0004549999999999999 3.260999688355137e-05
20.0 0.0003604999999999999 3.446358217121125e-05
21.5 0.00021716666666666661 2.5999115067388695e-05
23.0 0.00010116666666666664 1.823512108139055e-05
24.5 9.566666666666664e-05 1.546510499488464e-05
26.0 4.3e-05 1.2575250486713632e-05
27.5 0.0 0.0
29.0 0.0 0.0
30.5 0.0 0.0
32.0 0.0 0.0
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
