-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 5.18813426181e-14
-47.500000 3.17315208519e-12
-46.000000 2.47451745053e-11
-44.500000 1.27053499489e-10
-43.000000 4.29634911242e-10
-41.500000 1.09360176213e-09
-40.000000 2.12921758583e-09
-38.500000 3.23481999601e-09
-37.000000 4.142285463e-09
-35.500000 4.93564109187e-09
-34.000000 5.72806177639e-09
-32.500000 6.66997661801e-09
-31.000000 8.2882082463e-09
-29.500000 1.11095181186e-08
-28.000000 1.40631779302e-08
-26.500000 1.51310970435e-08
-25.000000 1.4219165971e-08
-23.500000 1.30618467835e-08
-22.000000 1.24933383883e-08
-20.500000 1.20651488095e-08
-19.000000 1.15690077391e-08
-17.500000 1.14544876008e-08
-16.000000 1.18195483912e-08
-14.500000 1.19015897582e-08
-13.000000 1.11167866275e-08
-11.500000 9.74224020311e-09
-10.000000 8.57664069633e-09
-8.500000 8.09455635546e-09
-7.000000 8.46443560711e-09
-5.500000 9.88544732838e-09
-4.000000 1.22200195464e-08
-2.500000 1.51988339988e-08
-1.000000 1.80880824075e-08
0.500000 1.96701489191e-08
2.000000 1.99998853404e-08
3.500000 2.01950513245e-08
5.000000 2.06630024393e-08
6.500000 2.09304040224e-08
8.000000 2.06512484898e-08
9.500000 2.01576039003e-08
11.000000 1.99456914771e-08
12.500000 1.94226150261e-08
14.000000 1.76877350644e-08
15.500000 1.57711519616e-08
17.000000 1.50964713493e-08
18.500000 1.52531796067e-08
20.000000 1.57300222641e-08
21.500000 1.63136524362e-08
23.000000 1.57455342053e-08
24.500000 1.36408898972e-08
26.000000 1.14350124632e-08
27.500000 9.57574816971e-09
29.000000 7.11426105115e-09
30.500000 4.20170199657e-09
32.000000 1.9571655059e-09
33.500000 7.5449449987e-10
35.000000 2.44397431413e-10
36.500000 6.51832005466e-11
38.000000 1.40430364368e-11
39.500000 2.05693310405e-12
41.000000 2.07525370472e-13
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
