-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 3.68379704103e-14
-41.500000 4.31599992825e-12
-40.000000 3.89750643135e-11
-38.500000 2.07898546143e-10
-37.000000 7.40999290471e-10
-35.500000 1.96659838652e-09
-34.000000 4.20034556663e-09
-32.500000 7.63010109896e-09
-31.000000 1.22319932922e-08
-29.500000 1.76367241045e-08
-28.000000 2.26566368713e-08
-26.500000 2.57302930505e-08
-25.000000 2.73835012976e-08
-23.500000 3.0016039563e-08
-22.000000 3.35406802022e-08
-20.500000 3.58474481619e-08
-19.000000 3.65473498381e-08
-17.500000 3.6135382901e-08
-16.000000 3.52193285122e-08
-14.500000 3.46341869601e-08
-13.000000 3.3805331334e-08
-11.500000 3.2182991717e-08
-10.000000 3.20710820922e-08
-8.500000 3.54429373506e-08
-7.000000 4.0906220703e-08
-5.500000 4.55677158607e-08
-4.000000 4.79610068942e-08
-2.500000 4.94087908369e-08
-1.000000 5.14555253266e-08
0.500000 5.39221909712e-08
2.000000 5.64708956517e-08
3.500000 5.86624739566e-08
5.000000 5.97245449563e-08
6.500000 5.97754256668e-08
8.000000 5.96808623058e-08
9.500000 5.97692950533e-08
11.000000 5.89717253351e-08
12.500000 5.64599695427e-08
14.000000 5.25771740567e-08
15.500000 4.72898186105e-08
17.000000 4.12109688819e-08
18.500000 3.6083687934e-08
20.000000 3.23906650845e-08
21.500000 2.90291664274e-08
23.000000 2.43758905487e-08
24.500000 1.80417881824e-08
26.000000 1.17659700122e-08
27.500000 6.95216078392e-09
29.000000 3.59713254754e-09
30.500000 1.48629854227e-09
32.000000 4.4957024722e-10
33.500000 9.0794509607e-11
35.000000 1.09576557537e-11
36.500000 3.31541733692e-13
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
