-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 0
-40.000000 0
-38.500000 0
-37.000000 0
-35.500000 0
-34.000000 0
-32.500000 0
-31.000000 2.38654176043e-12
-29.500000 1.80256050226e-11
-28.000000 8.50972303885e-11
-26.500000 2.6914354064e-10
-25.000000 6.9263152591e-10
-23.500000 1.62658944036e-09
-22.000000 3.34794674398e-09
-20.500000 5.61499017063e-09
-19.000000 7.62212500668e-09
-17.500000 9.10132872148e-09
-16.000000 1.08515380381e-08
-14.500000 1.35243777563e-08
-13.000000 1.74799509251e-08
-11.500000 2.26595919895e-08
-10.000000 2.69520354732e-08
-8.500000 2.87621533757e-08
-7.000000 2.99903505934e-08
-5.500000 3.2118205486e-08
-4.000000 3.4088570703e-08
-2.500000 3.53808434729e-08
-1.000000 3.65690788418e-08
0.500000 3.74723316783e-08
2.000000 3.71074891749e-08
3.500000 3.54972267182e-08
5.000000 3.34794437524e-08
6.500000 3.13653146553e-08
8.000000 2.82896640206e-08
9.500000 2.36935310183e-08
11.000000 1.86915219036e-08
12.500000 1.50313501811e-08
14.000000 1.29711012081e-08
15.500000 1.10924028047e-08
17.000000 8.27325296816e-09
18.500000 5.12609461616e-09
20.000000 2.69906539523e-09
21.500000 1.19616309894e-09
23.000000 4.04923621655e-10
24.500000 9.47980856311e-11
26.000000 1.41856966318e-11
27.500000 7.78220139272e-13
29.000000 0
30.500000 0
32.000000 0
33.500000 0
35.000000 0
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
