-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 4.78893615333e-13
-47.500000 1.39653609179e-11
-46.000000 1.02268366991e-10
-44.500000 4.54903024367e-10
-43.000000 1.34709091008e-09
-41.500000 2.94678087319e-09
-40.000000 5.47691710114e-09
-38.500000 9.32166105084e-09
-37.000000 1.42773366053e-08
-35.500000 1.93034913861e-08
-34.000000 2.35559995448e-08
-32.500000 2.70087462869e-08
-31.000000 2.99987679197e-08
-29.500000 3.26895746952e-08
-28.000000 3.50569034414e-08
-26.500000 3.67379024499e-08
-25.000000 3.72524260523e-08
-23.500000 3.64605390152e-08
-22.000000 3.46867036116e-08
-20.500000 3.27105087169e-08
-19.000000 3.10286418989e-08
-17.500000 2.90446051974e-08
-16.000000 2.63568010305e-08
-14.500000 2.33302785356e-08
-13.000000 2.02443476319e-08
-11.500000 1.74917796808e-08
-10.000000 1.59866047684e-08
-8.500000 1.6488642965e-08
-7.000000 1.89979532071e-08
-5.500000 2.26700699079e-08
-4.000000 2.6487997092e-08
-2.500000 3.05501946715e-08
-1.000000 3.5599972389e-08
0.500000 4.13184562535e-08
2.000000 4.59525680381e-08
3.500000 4.79811241199e-08
5.000000 4.83108014962e-08
6.500000 4.87200444723e-08
8.000000 4.83124851915e-08
9.500000 4.58849519073e-08
11.000000 4.35746707441e-08
12.500000 4.40426988125e-08
14.000000 4.59506029081e-08
15.500000 4.57473019014e-08
17.000000 4.39293956365e-08
18.500000 4.34872088095e-08
20.000000 4.34274241439e-08
21.500000 4.13291602934e-08
23.000000 3.83839086274e-08
24.500000 3.60990451674e-08
26.000000 3.33907319109e-08
27.500000 2.92098735493e-08
29.000000 2.36770928908e-08
30.500000 1.69799976317e-08
32.000000 1.01752563028e-08
33.500000 5.19750193259e-09
35.000000 2.46330843026e-09
36.500000 1.06268077587e-09
38.000000 3.71852210846e-10
39.500000 1.02983673885e-10
41.000000 2.0991647342e-11
42.500000 3.03153472524e-12
44.000000 2.94703763282e-13
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
