-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 3.23870389869e-12
-43.000000 2.31946864127e-11
-41.500000 9.83733113023e-11
-40.000000 2.56746541912e-10
-38.500000 4.86760252899e-10
-37.000000 8.90308383891e-10
-35.500000 1.70489188324e-09
-34.000000 2.94990811318e-09
-32.500000 4.35828727621e-09
-31.000000 5.59416811706e-09
-29.500000 6.41920017307e-09
-28.000000 7.02283356052e-09
-26.500000 7.90291350822e-09
-25.000000 8.99534078228e-09
-23.500000 9.76946659673e-09
-22.000000 1.01151727763e-08
-20.500000 1.03189947402e-08
-19.000000 1.06091058992e-08
-17.500000 1.09569180565e-08
-16.000000 1.08417102638e-08
-14.500000 1.00457634793e-08
-13.000000 9.03892810798e-09
-11.500000 8.52244251971e-09
-10.000000 9.1783436875e-09
-8.500000 1.09566698015e-08
-7.000000 1.2888869033e-08
-5.500000 1.43408273181e-08
-4.000000 1.50943550768e-08
-2.500000 1.49921278713e-08
-1.000000 1.42976347268e-08
0.500000 1.37836540397e-08
2.000000 1.39941892149e-08
3.500000 1.51515601615e-08
5.000000 1.68231472091e-08
6.500000 1.7619220496e-08
8.000000 1.69229160817e-08
9.500000 1.5722878017e-08
11.000000 1.48361436848e-08
12.500000 1.43662447401e-08
14.000000 1.4221823618e-08
15.500000 1.37890235484e-08
17.000000 1.2591875852e-08
18.500000 1.11929002478e-08
20.000000 1.03233086681e-08
21.500000 9.78223697873e-09
23.000000 9.05569867546e-09
24.500000 7.91966418252e-09
26.000000 6.26828664049e-09
27.500000 4.3521577831e-09
29.000000 2.64908974513e-09
30.500000 1.39598425606e-09
32.000000 6.02576101429e-10
33.500000 1.9821077708e-10
35.000000 4.60059975643e-11
36.500000 6.91222909451e-12
38.000000 4.85805584804e-13
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
