-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 0.0 0.0
-38.5 5e-07 4.999999999999999e-06
-37.0 4.266666666666667e-05 1.0139321285922914e-05
-35.5 6.916666666666668e-05 1.8253576129799192e-05
-34.0 0.00011616666666666665 3.837722563984332e-05
-32.5 0.00015083333333333336 4.226838252897977e-05
-31.0 0.00023499999999999997 3.995648587135047e-05
-29.5 0.00031316666666666667 3.732760598203651e-05
-28.0 0.0004001666666666667 4.9718342492956393e-05
-26.5 0.00030999999999999995 5.783214225575611e-05
-25.0 0.0005368333333333333 5.8329485202558656e-05
-23.5 0.0005948333333333333 5.9113114191017436e-05
-22.0 0.0004145000000000001 5.215098300184151e-05
-20.5 0.0006038333333333333 5.134853725607909e-05
-19.0 0.0005636666666666667 4.376885516413866e-05
-17.5 0.0004228333333333334 4.4169287134002125e-05
-16.0 0.0005585 6.10649504265322e-05
-14.5 0.0005898333333333333 4.556017468575139e-05
-13.0 0.000378 3.8699394021652305e-05
-11.5 0.0003648333333333333 4.122799382394777e-05
-10.0 0.0005143333333333333 4.974796184963804e-05
-8.5 0.0003088333333333334 2.9440632495767498e-05
-7.0 0.00042600000000000005 4.043256568813932e-05
-5.5 0.0006125000000000001 5.256469478696834e-05
-4.0 0.0008246666666666667 5.5831637242442714e-05
-2.5 0.0006193333333333333 5.4675863560777175e-05
-1.0 0.0006925000000000001 5.137694373864295e-05
0.5 0.0008904999999999999 4.5889084549684366e-05
2.0 0.0008051666666666667 4.6220510360685585e-05
3.5 0.0007376666666666664 4.989438902438554e-05
5.0 0.0010003333333333331 4.263882719700733e-05
6.5 0.0008933333333333332 4.61174998616627e-05
8.0 0.0009509999999999999 4.4369886958238566e-05
9.5 0.0009173333333333332 4.335275400088534e-05
11.0 0.0007556666666666664 4.902071300001974e-05
12.5 0.0007065000000000001 5.2110077308778066e-05
14.0 0.0007875 5.1048215583442757e-05
15.5 0.0008468333333333332 4.5547855964254936e-05
17.0 0.0006504999999999999 4.5594649399595714e-05
18.5 0.0004738333333333333 3.958645654876858e-05
20.0 0.000571 2.9646249547513503e-05
21.5 0.0004795 3.607068444172187e-05
23.0 0.0004358333333333334 3.887986908385306e-05
24.5 0.0003550000000000001 2.8476071432344357e-05
26.0 0.00022299999999999997 5.128976243500968e-05
27.5 0.00016950000000000003 2.8726720433964156e-05
29.0 7.600000000000002e-05 3.443629750508301e-05
30.5 8.166666666666668e-06 9.018935063216888e-06
32.0 0.0 0.0
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
