-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 3.216666666666667e-05 4.886477826035049e-06
-38.5 3.900000000000001e-05 8.280980330933163e-06
-37.0 4.35e-05 1.1084564246474968e-05
-35.5 4.266666666666667e-05 1.0938046122328537e-05
-34.0 6.183333333333334e-05 1.745524982211406e-05
-32.5 0.0001515 2.1332570482993766e-05
-31.0 0.00013666666666666666 2.5403588565574327e-05
-29.5 0.00012966666666666666 1.75010020556464e-05
-28.0 0.00020566666666666663 1.9422065043397004e-05
-26.5 0.0001415 2.0582837478180663e-05
-25.0 0.00012033333333333335 2.945254319724587e-05
-23.5 0.00014433333333333334 3.1357251419895684e-05
-22.0 0.00018966666666666662 2.9755833916667818e-05
-20.5 0.00013033333333333335 2.1370023163563092e-05
-19.0 0.00020966666666666665 2.1991223634605927e-05
-17.5 0.00014199999999999998 2.1251526650119003e-05
-16.0 0.0001798333333333333 2.1489824804914154e-05
-14.5 0.00021066666666666667 1.9465356719912568e-05
-13.0 0.00022099999999999995 2.1270002799240198e-05
-11.5 0.00018133333333333334 2.785645423683189e-05
-10.0 0.000161 2.884028545447147e-05
-8.5 7.316666666666668e-05 1.9945914523351378e-05
-7.0 0.00012766666666666663 2.027033902577797e-05
-5.5 0.00013133333333333332 1.4268548288390687e-05
-4.0 0.00013866666666666666 2.4718391486210108e-05
-2.5 0.0001621666666666667 2.6680867430964214e-05
-1.0 0.00029350000000000003 2.1041218700435356e-05
0.5 0.00017333333333333334 2.9492527920518046e-05
2.0 0.00034083333333333334 3.6188727774783024e-05
3.5 0.00019433333333333328 3.081569702181854e-05
5.0 0.00019033333333333332 2.4409984893768967e-05
6.5 0.00019516666666666668 2.7857965068053416e-05
8.0 0.00020749999999999998 2.5334463026380033e-05
9.5 0.00031099999999999997 2.9034211021690878e-05
11.0 0.00027666666666666665 2.605786533235238e-05
12.5 0.00023733333333333332 2.2859547733035376e-05
14.0 0.00030333333333333335 2.1581677393153023e-05
15.5 0.00018766666666666668 2.491511965513821e-05
17.0 0.0001768333333333333 2.5721355004252205e-05
18.5 0.00021349999999999999 2.0610083287286015e-05
20.0 0.00019916666666666667 1.9444444444444442e-05
21.5 0.000182 2.5915341754868e-05
23.0 0.0003173333333333333 2.871353149881703e-05
24.5 0.0001075 1.5780302828250497e-05
26.0 0.0001315 2.0500882792850533e-05
27.5 0.00016549999999999996 2.0136319933676575e-05
29.0 7.683333333333335e-05 1.4388976638709068e-05
30.5 5.416666666666667e-05 1.2394334537179824e-05
32.0 4.0166666666666676e-05 8.238517840395173e-06
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
