-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 5.18813426181e-13
-47.500000 5.94649357072e-12
-46.000000 3.12427755855e-11
-44.500000 1.0954499554e-10
-43.000000 2.74475229195e-10
-41.500000 5.93615427065e-10
-40.000000 1.23406891864e-09
-38.500000 2.22278412788e-09
-37.000000 3.27476026469e-09
-35.500000 4.14360416835e-09
-34.000000 4.88754375046e-09
-32.500000 5.94719486792e-09
-31.000000 7.4996251387e-09
-29.500000 8.71718598955e-09
-28.000000 9.12710618766e-09
-26.500000 9.56696394637e-09
-25.000000 1.08308856776e-08
-23.500000 1.24933069227e-08
-22.000000 1.32900837847e-08
-20.500000 1.30094236956e-08
-19.000000 1.26890954815e-08
-17.500000 1.29448602998e-08
-16.000000 1.3372360723e-08
-14.500000 1.34204231565e-08
-13.000000 1.31035730177e-08
-11.500000 1.26716703286e-08
-10.000000 1.20891121006e-08
-8.500000 1.14770240596e-08
-7.000000 1.13113059189e-08
-5.500000 1.17293905083e-08
-4.000000 1.27915119636e-08
-2.500000 1.55136517923e-08
-1.000000 2.01324025774e-08
0.500000 2.41333143757e-08
2.000000 2.49930777455e-08
3.500000 2.33617134342e-08
5.000000 2.1424124295e-08
6.500000 2.0210031878e-08
8.000000 1.95156678192e-08
9.500000 1.87474329517e-08
11.000000 1.75684652417e-08
12.500000 1.68507276805e-08
14.000000 1.74107013588e-08
15.500000 1.8351298066e-08
17.000000 1.87348169221e-08
18.500000 1.83040491524e-08
20.000000 1.682646492e-08
21.500000 1.44885493504e-08
23.000000 1.23998652971e-08
24.500000 1.10518350196e-08
26.000000 9.51373200404e-09
27.500000 7.04528971387e-09
29.000000 4.25937039476e-09
30.500000 2.13599225e-09
32.000000 9.40439330639e-10
33.500000 3.64246196894e-10
35.000000 1.10487537214e-10
36.500000 2.24942504435e-11
38.000000 2.74971115876e-12
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
