-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 3.23870389869e-12
-41.500000 2.52998439468e-11
-40.000000 1.18340300358e-10
-38.500000 3.52644498798e-10
-37.000000 7.80455142625e-10
-35.500000 1.48197512683e-09
-34.000000 2.60349994139e-09
-32.500000 4.11730472676e-09
-31.000000 5.56927714393e-09
-29.500000 6.53208277632e-09
-28.000000 7.18548612703e-09
-26.500000 7.96449193426e-09
-25.000000 9.12930514064e-09
-23.500000 1.03649226584e-08
-22.000000 1.09726144593e-08
-20.500000 1.09658381923e-08
-19.000000 1.08587682162e-08
-17.500000 1.08640413539e-08
-16.000000 1.06920128637e-08
-14.500000 1.00201420215e-08
-13.000000 9.09902405779e-09
-11.500000 8.57330013345e-09
-10.000000 9.08892842728e-09
-8.500000 1.08069886352e-08
-7.000000 1.28622749853e-08
-5.500000 1.42861663373e-08
-4.000000 1.45898416017e-08
-2.500000 1.37936840868e-08
-1.000000 1.30438969084e-08
0.500000 1.36494501875e-08
2.000000 1.51683297506e-08
3.500000 1.64581556867e-08
5.000000 1.71816995525e-08
6.500000 1.72555264798e-08
8.000000 1.68754951801e-08
9.500000 1.62343287155e-08
11.000000 1.51082676878e-08
12.500000 1.39737615111e-08
14.000000 1.35366818594e-08
15.500000 1.31510455976e-08
17.000000 1.21450674356e-08
18.500000 1.1076179513e-08
20.000000 1.04172487659e-08
21.500000 1.00779916943e-08
23.000000 9.68917816816e-09
24.500000 8.43815616709e-09
26.000000 6.19690791661e-09
27.500000 4.0359794626e-09
29.000000 2.54817645804e-09
30.500000 1.45531370563e-09
32.000000 6.40561070608e-10
33.500000 1.96510093348e-10
35.000000 3.91489782736e-11
36.500000 4.32318895892e-12
38.000000 9.71611169608e-14
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
