-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 1.91557446133e-12
-40.000000 1.62974634511e-11
-38.500000 7.67328686461e-11
-37.000000 2.55841479942e-10
-35.500000 6.9864300521e-10
-34.000000 1.83899238378e-09
-32.500000 4.24823530866e-09
-31.000000 7.55260713493e-09
-29.500000 1.05058093487e-08
-28.000000 1.2868366879e-08
-26.500000 1.55004372659e-08
-25.000000 1.88140821304e-08
-23.500000 2.2002369142e-08
-22.000000 2.37540460579e-08
-20.500000 2.4796405072e-08
-19.000000 2.71522642447e-08
-17.500000 3.05660536097e-08
-16.000000 3.45192349627e-08
-14.500000 3.9420186633e-08
-13.000000 4.32912013906e-08
-11.500000 4.47222848167e-08
-10.000000 4.6179276222e-08
-8.500000 4.98562085246e-08
-7.000000 5.49667045576e-08
-5.500000 5.98503389795e-08
-4.000000 6.34192782415e-08
-2.500000 6.58624265426e-08
-1.000000 6.77359566782e-08
0.500000 6.92660360142e-08
2.000000 7.08019889329e-08
3.500000 7.10909918368e-08
5.000000 6.87746160417e-08
6.500000 6.55437118921e-08
8.000000 6.19247226345e-08
9.500000 5.68314553981e-08
11.000000 5.22834331899e-08
12.500000 4.9279793969e-08
14.000000 4.54734549288e-08
15.500000 4.05888693954e-08
17.000000 3.60851557502e-08
18.500000 3.13915014968e-08
20.000000 2.55391567582e-08
21.500000 1.93843677757e-08
23.000000 1.42309814251e-08
24.500000 1.01645012107e-08
26.000000 6.55511276472e-09
27.500000 3.46542047352e-09
29.000000 1.40005036577e-09
30.500000 4.05283938964e-10
32.000000 7.5882592746e-11
33.500000 8.17802943108e-12
35.000000 0
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
