-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 0.0 0.0
-38.5 1.6666666666666667e-05 0.0
-37.0 2.3333333333333336e-06 5.812251466996284e-06
-35.5 2.7333333333333338e-05 8.710327732246504e-06
-34.0 6.950000000000002e-05 1.3824091269911113e-05
-32.5 6.2e-05 1.4618224254646904e-05
-31.0 0.00010183333333333335 1.1819584652992169e-05
-29.5 0.000149 2.0353222044358994e-05
-28.0 5.150000000000001e-05 2.2856478966629222e-05
-26.5 0.00011316666666666663 1.986133184874157e-05
-25.0 0.00016883333333333334 1.7830571862093853e-05
-23.5 0.00019416666666666665 2.2395160411940412e-05
-22.0 0.000151 2.0490615409628865e-05
-20.5 0.000173 1.8918574415437813e-05
-19.0 0.00017883333333333333 2.063185402898636e-05
-17.5 0.00019299999999999997 2.2118444548059643e-05
-16.0 0.00020050000000000002 1.9018420983360754e-05
-14.5 0.00020983333333333336 2.462912330812951e-05
-13.0 0.00013099999999999999 1.924792466256913e-05
-11.5 0.0001521666666666667 1.5289022491781765e-05
-10.0 0.00011399999999999997 1.4929689310083544e-05
-8.5 0.0002355 2.6128298662969323e-05
-7.0 0.00022049999999999997 2.5276806508146566e-05
-5.5 0.0002383333333333333 2.7979068655483928e-05
-4.0 0.00020649999999999998 3.014136167298491e-05
-2.5 0.00036416666666666666 3.1991072688518364e-05
-1.0 0.000213 3.581502546952489e-05
0.5 0.00021033333333333331 2.155305619166103e-05
2.0 0.00022899999999999996 2.4113927126900786e-05
3.5 0.0002636666666666667 2.4888077187341184e-05
5.0 0.0002466666666666666 3.1605025953862655e-05
6.5 0.00036266666666666674 2.8733068502845744e-05
8.0 0.0003446666666666667 2.771508075865981e-05
9.5 0.00017533333333333336 3.4611844764181504e-05
11.0 0.00026283333333333334 2.7509308698973126e-05
12.5 0.0002748333333333333 3.557251804980975e-05
14.0 0.000274 3.484131092898601e-05
15.5 0.00018616666666666667 2.7325099359277513e-05
17.0 0.0002538333333333334 2.3671787751531053e-05
18.5 0.00017833333333333338 2.674861146841487e-05
20.0 0.00020799999999999996 2.0580792588455465e-05
21.5 0.00012316666666666666 1.656450168430619e-05
23.0 0.00015933333333333335 1.663633603795249e-05
24.5 0.00011733333333333332 1.893932659920688e-05
26.0 0.00016199999999999998 1.78973253210525e-05
27.5 5.65e-05 9.737001753236797e-06
29.0 4.3333333333333334e-05 1.850167584243859e-05
30.5 1.3000000000000001e-05 1.074654435100956e-05
32.0 3.3333333333333335e-07 2.3450882356048285e-06
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
