-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 5.166666666666668e-06 7.747053311862195e-06
-41.5 4.000000000000001e-06 7.153911599848798e-06
-40.0 4.933333333333333e-05 1.0304020550550783e-05
-38.5 2.9666666666666665e-05 1.221303603360971e-05
-37.0 4.433333333333333e-05 1.344648953474775e-05
-35.5 6.050000000000001e-05 1.0766108438479101e-05
-34.0 3.6166666666666674e-05 1.0340716380587402e-05
-32.5 0.00012066666666666663 1.8670754723106808e-05
-31.0 6.866666666666668e-05 1.7128287325694883e-05
-29.5 0.00014966666666666668 1.724257513558799e-05
-28.0 0.00020550000000000003 2.773279185563084e-05
-26.5 0.00014083333333333333 2.5773663029309057e-05
-25.0 0.00014166666666666665 2.386597444588012e-05
-23.5 0.00011516666666666664 2.0528237375426634e-05
-22.0 0.00013633333333333333 1.9731645209438463e-05
-20.5 0.00013316666666666663 1.350375098573074e-05
-19.0 0.0001018333333333333 1.3791578295260429e-05
-17.5 0.00018600000000000002 1.2245157543993326e-05
-16.0 6.833333333333336e-05 1.6326494823479408e-05
-14.5 0.000129 2.1270002799240194e-05
-13.0 0.00015050000000000003 2.1510705188590115e-05
-11.5 8.35e-05 2.0169734302121627e-05
-10.0 8.966666666666665e-05 9.410217242560803e-06
-8.5 5.483333333333333e-05 8.956497932722098e-06
-7.0 7.500000000000001e-05 1.7000033009804884e-05
-5.5 7.750000000000001e-05 1.973093419759349e-05
-4.0 0.00015966666666666668 1.759693371922345e-05
-2.5 0.00011316666666666663 1.8241274838785465e-05
-1.0 0.00020216666666666668 2.205174508467439e-05
0.5 0.00020999999999999998 1.953442384425628e-05
2.0 0.00021749999999999997 2.4887513490135192e-05
3.5 0.00023583333333333328 2.0837541662501267e-05
5.0 0.00019516666666666673 2.0280717927155658e-05
6.5 0.00021766666666666668 2.0762674789679624e-05
8.0 0.00019783333333333334 1.2680791345014808e-05
9.5 0.00021749999999999997 1.762799910406791e-05
11.0 0.00013666666666666666 2.2721660362024226e-05
12.5 0.00028833333333333337 2.327071925961266e-05
14.0 0.00017733333333333338 2.0033641739504117e-05
15.5 0.00015250000000000002 1.5420590546234365e-05
17.0 0.00019366666666666675 2.0485137367715802e-05
18.5 9.699999999999999e-05 1.87097866562605e-05
20.0 0.0002205 1.8929694486000915e-05
21.5 0.0001018333333333333 1.878686051329833e-05
23.0 0.00022583333333333334 2.609821301896721e-05
24.5 0.00020566666666666666 1.8535009492306983e-05
26.0 8.316666666666666e-05 1.7326176973866507e-05
27.5 0.00015333333333333337 1.9098656970898018e-05
29.0 9.766666666666665e-05 1.9963490807161753e-05
30.5 2.1666666666666667e-05 1.469861839480328e-05
32.0 2.3666666666666668e-05 1.42488702369803e-05
33.5 1.15e-05 1.799348304522405e-05
35.0 1.8333333333333333e-06 7.451677475183951e-06
36.5 5e-07 2.857443466629422e-06
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
