-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0003661875 0.00035499134712566017
-40.0 0.0004601249999999999 0.0004346368978291483
-38.5 0.0018618750000000007 0.0004442458817018914
-37.0 0.0038053124999999997 0.0002654511463142426
-35.5 0.0046164375 0.0003934865189876269
-34.0 0.006108187500000001 0.0005498053309932856
-32.5 0.0067376250000000006 0.0005432254523174099
-31.0 0.008580375 0.000400822839747982
-29.5 0.011014312500000002 0.0005403416887720214
-28.0 0.013198499999999997 0.0007029952152947221
-26.5 0.013865625000000001 0.0004974615962792778
-25.0 0.013654125000000003 0.0005077704440627048
-23.5 0.0145805625 0.0008627702763284727
-22.0 0.017121374999999998 0.000625749664039426
-20.5 0.0181935 0.0005724305237716228
-19.0 0.0180568125 0.0006474735373234111
-17.5 0.018903937500000002 0.0006730205350693245
-16.0 0.019180124999999996 0.0007758052085355633
-14.5 0.019798875000000004 0.00054851827785076
-13.0 0.0192830625 0.00038256809220118523
-11.5 0.01790775 0.0006298092243615594
-10.0 0.016691625 0.0005223524965785254
-8.5 0.0197161875 0.0005334843055436247
-7.0 0.0207376875 0.0007043820581238694
-5.5 0.021323250000000002 0.0007527512039180009
-4.0 0.022590562500000005 0.000768932697248418
-2.5 0.0238224375 0.0007980020105280551
-1.0 0.027641812500000005 0.0006210491890103833
0.5 0.030520687500000004 0.00047670041782263265
2.0 0.0310275 0.0007900931331753932
3.5 0.0323330625 0.0006235452102785843
5.0 0.0312935625 0.0006206867931335858
6.5 0.028416375 0.0007100457131570668
8.0 0.026409937499999998 0.0007120286269701523
9.5 0.0269724375 0.000540861942296738
11.0 0.027072 0.0006484888465431838
12.5 0.026970187500000003 0.000626549754744549
14.0 0.0251240625 0.0007568033052899065
15.5 0.024584624999999995 0.0005749097014077317
17.0 0.023960812500000005 0.000551277538736986
18.5 0.022237874999999997 0.00059931886053328
20.0 0.0178801875 0.0006267639596208012
21.5 0.017109000000000003 0.0005629384654729957
23.0 0.0157730625 0.0008349386502707304
24.5 0.0132541875 0.0005959730810634594
26.0 0.0109659375 0.0007305011462796681
27.5 0.008529187499999999 0.0007052254988734907
29.0 0.004575937499999999 0.00047301750610262357
30.5 0.001720125 0.00036165281096905386
32.0 0.000415125 0.00035284980225946765
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
