-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 8.666666666666668e-06 8.368612192811305e-06
-40.0 1.6666666666666668e-07 1.6666666666666669e-06
-38.5 5e-07 2.857443466629422e-06
-37.0 2.9333333333333333e-05 7.153911599848798e-06
-35.5 3.983333333333334e-05 9.444444444444445e-06
-34.0 6.333333333333335e-05 1.3608276348795434e-05
-32.5 4.5333333333333335e-05 1.2097620138650398e-05
-31.0 3.7833333333333336e-05 1.4955039239440283e-05
-29.5 7.15e-05 1.986133184874157e-05
-28.0 0.00015283333333333335 1.8810741492845576e-05
-26.5 9.116666666666666e-05 2.1115762379687382e-05
-25.0 9.049999999999999e-05 1.5758951636384e-05
-23.5 9.1e-05 2.6210320873927768e-05
-22.0 0.00017600000000000002 1.9145611330566075e-05
-20.5 0.00013199999999999996 1.7517027150163735e-05
-19.0 0.00016766666666666663 1.8775655848072332e-05
-17.5 0.00012499999999999998 1.9606110044223904e-05
-16.0 0.00011266666666666665 1.555555555555555e-05
-14.5 0.00018199999999999998 2.4467390515811018e-05
-13.0 0.0001455 2.049540749521857e-05
-11.5 0.00011733333333333332 1.787222387066178e-05
-10.0 0.00014466666666666672 1.9660416743598958e-05
-8.5 0.00011899999999999999 2.0517983680688205e-05
-7.0 0.00016133333333333337 2.0770781515357047e-05
-5.5 0.00016950000000000003 1.5178511303392223e-05
-4.0 0.00015250000000000002 1.9299604852813634e-05
-2.5 0.0001018333333333333 1.994591452335138e-05
-1.0 0.00022599999999999996 2.598454172252691e-05
0.5 0.0003253333333333334 3.277991775243405e-05
2.0 0.000332 2.5368219820868602e-05
3.5 0.00024199999999999995 2.0985805688703985e-05
5.0 0.00025616666666666664 2.8589650674701487e-05
6.5 0.00023666666666666665 2.415810251131596e-05
8.0 0.00014649999999999998 1.7773831632742862e-05
9.5 0.00024483333333333334 2.1800930796961793e-05
11.0 0.00018716666666666667 2.2579824730242814e-05
12.5 0.00018550000000000004 2.100919044258369e-05
14.0 0.00020866666666666665 1.5071844406945035e-05
15.5 0.00020516666666666665 2.4810731359079094e-05
17.0 0.0001913333333333333 2.467294487397499e-05
18.5 0.00022299999999999997 2.0892004925549947e-05
20.0 0.00013133333333333332 1.7291324385075276e-05
21.5 0.00013500000000000003 2.1121741077097457e-05
23.0 0.000135 2.5678229937143755e-05
24.5 9.399999999999998e-05 1.7491379951708763e-05
26.0 9.499999999999998e-05 2.190429135575903e-05
27.5 5.783333333333333e-05 1.6145904610465022e-05
29.0 1.9e-05 1.208369615152497e-05
30.5 1.0166666666666665e-05 8.170118833336622e-06
32.0 0.0 0.0
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
