-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 0
-40.000000 3.7245094835e-12
-38.500000 3.91752864235e-11
-37.000000 2.04855019442e-10
-35.500000 6.90621034032e-10
-34.000000 1.56859614716e-09
-32.500000 2.66790366603e-09
-31.000000 3.77909859859e-09
-29.500000 4.71143709858e-09
-28.000000 5.36899016522e-09
-26.500000 5.94812845053e-09
-25.000000 6.61017093728e-09
-23.500000 7.3651053296e-09
-22.000000 8.08732584112e-09
-20.500000 8.78453401284e-09
-19.000000 9.63755567962e-09
-17.500000 1.052918231e-08
-16.000000 1.1116590001e-08
-14.500000 1.12851810157e-08
-13.000000 1.12599915018e-08
-11.500000 1.15209297177e-08
-10.000000 1.25598960985e-08
-8.500000 1.43519039382e-08
-7.000000 1.62517400395e-08
-5.500000 1.76085588429e-08
-4.000000 1.81533938824e-08
-2.500000 1.79132755313e-08
-1.000000 1.71432421698e-08
0.500000 1.63306477985e-08
2.000000 1.59149299165e-08
3.500000 1.60840499583e-08
5.000000 1.68152693434e-08
6.500000 1.78951733226e-08
8.000000 1.86477893708e-08
9.500000 1.82294617769e-08
11.000000 1.69643634569e-08
12.500000 1.56313542592e-08
14.000000 1.4220140745e-08
15.500000 1.2746170483e-08
17.000000 1.12575740489e-08
18.500000 9.74247406428e-09
20.000000 8.42862208366e-09
21.500000 7.58747502434e-09
23.000000 6.97911766062e-09
24.500000 5.80679760727e-09
26.000000 3.93250935023e-09
27.500000 2.19406439782e-09
29.000000 1.07321123717e-09
30.500000 4.39193963405e-10
32.000000 1.30814946476e-10
33.500000 2.59337949362e-11
35.000000 2.75289831389e-12
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
