-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.00018224999999999998 0.00025797066429414725
-43.0 0.00048600000000000005 0.0004655357983500887
-41.5 0.00226125 0.0003919194461528125
-40.0 0.003227062499999999 0.00023846834588396918
-38.5 0.0041703750000000005 0.00046803490910012643
-37.0 0.005078250000000001 0.00037848494325762457
-35.5 0.007692750000000002 0.00048210210866767445
-34.0 0.0103314375 0.00045614098168269705
-32.5 0.012632625000000001 0.0006016585740872702
-31.0 0.0145321875 0.0004838395133883849
-29.5 0.0142306875 0.0006526848778054454
-28.0 0.015922124999999995 0.0005088518995560675
-26.5 0.0163119375 0.0004985522719813113
-25.0 0.0155806875 0.0006783296193173213
-23.5 0.01658025 0.0004696096662509871
-22.0 0.017102812499999998 0.0005835479684945282
-20.5 0.017019000000000003 0.00047537276043504675
-19.0 0.0183583125 0.0005269235257498343
-17.5 0.01912725 0.00046370604422904136
-16.0 0.0183290625 0.00041353498773325756
-14.5 0.0176810625 0.0005639217826867804
-13.0 0.0175561875 0.0005741350646347791
-11.5 0.016230375000000002 0.0005580746376035768
-10.0 0.013051125000000002 0.000598291958031741
-8.5 0.012521812499999998 0.0007412513174524549
-7.0 0.013725000000000003 0.0007962982538539872
-5.5 0.0174065625 0.0006777583319547544
-4.0 0.018597937499999998 0.0006072355800806709
-2.5 0.0195991875 0.0006937387130531466
-1.0 0.022762124999999998 0.0005659677201283415
0.5 0.023919750000000004 0.00044865708711462686
2.0 0.024755625 0.000805377434809295
3.5 0.024441187499999996 0.0007719443748727801
5.0 0.026944875 0.0006558836639845654
6.5 0.027054 0.0006147297077873846
8.0 0.0271085625 0.0006697358652941946
9.5 0.026379 0.0007235795253774491
11.0 0.025887375000000004 0.0005056865551361381
12.5 0.024385499999999997 0.0004864157523054832
14.0 0.021812062499999996 0.0007221175802567814
15.5 0.022762124999999998 0.0005201820321684604
17.0 0.022411124999999997 0.000622800789870755
18.5 0.022322812499999997 0.0007832831498875278
20.0 0.022671 0.0004786290791986478
21.5 0.021700125 0.0008328492817649323
23.0 0.0195991875 0.0008304541431089486
24.5 0.0190153125 0.0006171402096381932
26.0 0.0164030625 0.0006470488896714065
27.5 0.012918375000000003 0.000577206610834378
29.0 0.0088351875 0.0007101301047167343
30.5 0.0063590625 0.0004894873173094663
32.0 0.004509 0.0005759039337503182
33.5 0.0011008125 0.0005764882851348562
35.0 0.0002655 0.0003508787669422433
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
