-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 6.666666666666667e-07 3.2824397594488737e-06
-41.5 2.4833333333333335e-05 8.373639896594856e-06
-40.0 4.133333333333333e-05 1.4694800075893602e-05
-38.5 2.6333333333333334e-05 1.2350111437766565e-05
-37.0 7.883333333333334e-05 1.2502524997500756e-05
-35.5 4.700000000000001e-05 1.3270051849720713e-05
-34.0 8.733333333333332e-05 2.120394262726902e-05
-32.5 7.6e-05 1.9291607125883495e-05
-31.0 0.00016183333333333335 1.7931000060995762e-05
-29.5 0.00023249999999999996 2.1630376238209764e-05
-28.0 7.316666666666668e-05 2.2954476003050802e-05
-26.5 0.00011033333333333334 2.9471590307299362e-05
-25.0 0.00016549999999999998 2.1353604636604826e-05
-23.5 0.0001515 1.8666997351568266e-05
-22.0 0.00011416666666666663 2.1105129402426175e-05
-20.5 0.0001555 1.7254775360093006e-05
-19.0 0.00010816666666666664 2.0030140027963928e-05
-17.5 9.916666666666666e-05 1.145307118227128e-05
-16.0 0.000141 1.5965029122496292e-05
-14.5 9.499999999999998e-05 2.0170429846177636e-05
-13.0 0.00014749999999999998 2.1237658989905e-05
-11.5 9.516666666666664e-05 1.50373646113828e-05
-10.0 2.933333333333334e-05 1.6087582959443976e-05
-8.5 5.4000000000000005e-05 1.3632996217214537e-05
-7.0 0.00010366666666666665 1.4903354950367903e-05
-5.5 0.00010966666666666664 2.3111013985809902e-05
-4.0 0.00014099999999999998 1.987898291766026e-05
-2.5 0.00011416666666666666 1.9588213089289828e-05
-1.0 0.000193 1.42488702369803e-05
0.5 0.00015116666666666666 1.712419151097656e-05
2.0 0.00021733333333333338 3.2300497054825284e-05
3.5 0.0002108333333333333 2.6840238984252022e-05
5.0 0.00017833333333333332 1.8425693279752227e-05
6.5 0.00018283333333333335 2.1898526309901652e-05
8.0 0.0002036666666666667 2.291593968849976e-05
9.5 0.00018583333333333334 2.150026753154878e-05
11.0 0.00021266666666666667 2.198356696740886e-05
12.5 0.00018600000000000002 2.1150945936983073e-05
14.0 0.00014666666666666666 1.7082358106351274e-05
15.5 0.0002761666666666667 1.7124191510976545e-05
17.0 0.00015800000000000002 1.9603247629427402e-05
18.5 0.00014116666666666666 1.5067189585991207e-05
20.0 0.0001738333333333333 1.66253697122676e-05
21.5 0.00014833333333333332 2.0309059861498077e-05
23.0 0.00013433333333333334 1.655179267114312e-05
24.5 0.0001143333333333333 1.276129811255094e-05
26.0 0.000277 1.9646140061196563e-05
27.5 0.00010349999999999998 2.0418599166426475e-05
29.0 0.00011966666666666666 2.1105794120443454e-05
30.5 4.183333333333333e-05 1.2421470496399745e-05
32.0 4.4333333333333324e-05 1.9277057303219416e-05
33.5 1.2166666666666667e-05 1.0818106366862858e-05
35.0 1.3166666666666669e-05 1.4271497655898349e-05
36.5 4.5e-06 9.130245982158696e-06
38.0 1.1666666666666666e-06 4.886477826035048e-06
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
