-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 0
-40.000000 3.68379704103e-13
-38.500000 1.23266180491e-11
-37.000000 9.93805507273e-11
-35.500000 4.79331573626e-10
-34.000000 1.54883560877e-09
-32.500000 3.67373734496e-09
-31.000000 7.07532028597e-09
-29.500000 1.19408146505e-08
-28.000000 1.7941185717e-08
-26.500000 2.33205937354e-08
-25.000000 2.61590582943e-08
-23.500000 2.74048097472e-08
-22.000000 2.95774047036e-08
-20.500000 3.25815527484e-08
-19.000000 3.49735382408e-08
-17.500000 3.65173612074e-08
-16.000000 3.68091934305e-08
-14.500000 3.57761868592e-08
-13.000000 3.48371368625e-08
-11.500000 3.47443967085e-08
-10.000000 3.60604197104e-08
-8.500000 4.02337392607e-08
-7.000000 4.63759864203e-08
-5.500000 5.16332046725e-08
-4.000000 5.47971376448e-08
-2.500000 5.6378696932e-08
-1.000000 5.78383227282e-08
0.500000 5.96707756174e-08
2.000000 6.08762036921e-08
3.500000 6.10589458789e-08
5.000000 6.02559251939e-08
6.500000 5.91260856233e-08
8.000000 6.00394630057e-08
9.500000 6.30160691556e-08
11.000000 6.38821860527e-08
12.500000 6.02231459598e-08
14.000000 5.26841993913e-08
15.500000 4.34962766805e-08
17.000000 3.63188738598e-08
18.500000 3.22748438739e-08
20.000000 2.89762463133e-08
21.500000 2.45152813485e-08
23.000000 1.87736670313e-08
24.500000 1.27557092955e-08
26.000000 7.73291997595e-09
27.500000 4.18995779991e-09
29.000000 1.92672674965e-09
30.500000 6.86821238324e-10
32.000000 1.74001486056e-10
33.500000 2.87465101919e-11
35.000000 2.35763010626e-12
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
