-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 5.50579662778e-13
-46.000000 1.12301804622e-11
-44.500000 7.9970061812e-11
-43.000000 3.38346383923e-10
-41.500000 9.27398143703e-10
-40.000000 1.69966567803e-09
-38.500000 2.28005053552e-09
-37.000000 2.72839336429e-09
-35.500000 3.67121520791e-09
-34.000000 5.46308882849e-09
-32.500000 7.60015589785e-09
-31.000000 9.13334345103e-09
-29.500000 9.67273113256e-09
-28.000000 9.53565721517e-09
-26.500000 9.19472513481e-09
-25.000000 8.9990468051e-09
-23.500000 9.0472274641e-09
-22.000000 9.09269305042e-09
-20.500000 9.19106511694e-09
-19.000000 9.60069638789e-09
-17.500000 1.02784194369e-08
-16.000000 1.07930092121e-08
-14.500000 1.06493431002e-08
-13.000000 9.90166953595e-09
-11.500000 8.97406538555e-09
-10.000000 8.08737278341e-09
-8.500000 7.3142524982e-09
-7.000000 6.86032323126e-09
-5.500000 6.91682993182e-09
-4.000000 7.96699935929e-09
-2.500000 1.01966393789e-08
-1.000000 1.24903543444e-08
0.500000 1.37424251607e-08
2.000000 1.40704205231e-08
3.500000 1.37305604401e-08
5.000000 1.28946949614e-08
6.500000 1.23596291905e-08
8.000000 1.28729193431e-08
9.500000 1.40825744891e-08
11.000000 1.51424978915e-08
12.500000 1.54875447623e-08
14.000000 1.47426615776e-08
15.500000 1.31693237855e-08
17.000000 1.16681097427e-08
18.500000 1.09819316912e-08
20.000000 1.12857752877e-08
21.500000 1.19487879888e-08
23.000000 1.19452364078e-08
24.500000 1.09530834675e-08
26.000000 9.6245949e-09
27.500000 8.24700082746e-09
29.000000 6.44793097034e-09
30.500000 4.32123544064e-09
32.000000 2.41652785176e-09
33.500000 1.06597651367e-09
35.000000 3.35264537492e-10
36.500000 6.80276596093e-11
38.000000 7.90243751281e-12
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
