-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 1.01022618686e-11
-47.500000 9.6357488719e-11
-46.000000 5.02611565555e-10
-44.500000 1.68503865671e-09
-43.000000 3.93956722849e-09
-41.500000 6.97718911505e-09
-40.000000 1.02834598677e-08
-38.500000 1.39421642519e-08
-37.000000 1.88890861866e-08
-35.500000 2.58336521203e-08
-34.000000 3.40476336457e-08
-32.500000 4.25800234226e-08
-31.000000 5.05955039525e-08
-29.500000 5.54440816288e-08
-28.000000 5.58066301654e-08
-26.500000 5.4807724712e-08
-25.000000 5.50862710521e-08
-23.500000 5.56465121192e-08
-22.000000 5.51454647905e-08
-20.500000 5.434146303e-08
-19.000000 5.37383479023e-08
-17.500000 5.29299254875e-08
-16.000000 5.17174978946e-08
-14.500000 4.88639445548e-08
-13.000000 4.35228520997e-08
-11.500000 3.69167185843e-08
-10.000000 3.13941587799e-08
-8.500000 2.92831411447e-08
-7.000000 3.17770459452e-08
-5.500000 3.79780806228e-08
-4.000000 4.59466706346e-08
-2.500000 5.49808110026e-08
-1.000000 6.54465061873e-08
0.500000 7.60913209144e-08
2.000000 8.3715886356e-08
3.500000 8.63168400973e-08
5.000000 8.52033058097e-08
6.500000 8.28993036986e-08
8.000000 8.10309052413e-08
9.500000 8.04821257884e-08
11.000000 8.08597394991e-08
12.500000 7.98622249953e-08
14.000000 7.65165851911e-08
15.500000 7.18198612261e-08
17.000000 6.76065284825e-08
18.500000 6.57544584669e-08
20.000000 6.58831703678e-08
21.500000 6.58611364781e-08
23.000000 6.49892607957e-08
24.500000 6.30425264578e-08
26.000000 5.85682170461e-08
27.500000 5.03215871778e-08
29.000000 3.84649430372e-08
30.500000 2.5333905296e-08
32.000000 1.42296951028e-08
33.500000 6.91917873514e-09
35.000000 2.94701034489e-09
36.500000 1.06703238035e-09
38.000000 3.06245120716e-10
39.500000 6.63549835987e-11
41.000000 9.41950276162e-12
42.500000 7.84971365266e-13
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
