-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 0.0 0.0
-38.5 0.0 0.0
-37.0 0.0 0.0
-35.5 0.0 0.0
-34.0 0.0 0.0
-32.5 2.3166666666666666e-05 9.737001753236797e-06
-31.0 8.883333333333332e-05 1.2091820425896228e-05
-29.5 4.033333333333333e-05 9.528738503260763e-06
-28.0 8.916666666666666e-05 1.7943514064131836e-05
-26.5 6.800000000000001e-05 1.8903737479255895e-05
-25.0 6.45e-05 1.5651758792892468e-05
-23.5 0.00017099999999999998 1.8137150519203095e-05
-22.0 7.900000000000001e-05 1.199045636208413e-05
-20.5 0.00015000000000000001 1.641219879724436e-05
-19.0 9.033333333333332e-05 1.7436754400988853e-05
-17.5 9.166666666666667e-05 1.649745754652634e-05
-16.0 0.00026166666666666667 2.3149831588617857e-05
-14.5 0.00017183333333333335 2.7288108270347112e-05
-13.0 0.0002136666666666666 3.319668962442192e-05
-11.5 0.0002601666666666667 2.791833127355372e-05
-10.0 0.0003555000000000001 3.239894069294075e-05
-8.5 0.0003 2.949252792051804e-05
-7.0 0.0002973333333333333 2.9560947332298742e-05
-5.5 0.0003985000000000001 3.1256424704329485e-05
-4.0 0.00027833333333333334 2.726805047816785e-05
-2.5 0.0004 3.0057931346194966e-05
-1.0 0.00019116666666666666 2.8273853193556314e-05
0.5 0.00034150000000000006 3.0382429649805254e-05
2.0 0.00030833333333333337 3.420575492565059e-05
3.5 0.0003018333333333334 3.47263633894142e-05
5.0 0.0003161666666666667 3.0100374544168287e-05
6.5 0.000312 3.2573839110370876e-05
8.0 0.00027833333333333334 2.8476071432344336e-05
9.5 0.00025666666666666665 2.5403588565574327e-05
11.0 0.00033099999999999997 2.4734278072838753e-05
12.5 0.00023366666666666664 3.097553431581759e-05
14.0 0.00024433333333333333 3.1446603773522013e-05
15.5 0.0001921666666666667 2.827385319355631e-05
17.0 0.00016383333333333332 2.659660408860529e-05
18.5 0.000164 2.9938207967349956e-05
20.0 0.00019616666666666665 2.4141255652241687e-05
21.5 0.0001685 1.7228737770444433e-05
23.0 0.00010533333333333332 1.9660416743598965e-05
24.5 6.25e-05 1.6304998441775683e-05
26.0 2.2499999999999998e-05 1.1453071182271281e-05
27.5 0.0 0.0
29.0 0.0 0.0
30.5 0.0 0.0
32.0 0.0 0.0
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
