-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 1.84189852051e-13
-47.500000 4.92923701582e-12
-46.000000 5.59189286269e-11
-44.500000 3.11062542475e-10
-43.000000 1.11353036136e-09
-41.500000 2.61860384114e-09
-40.000000 4.25155398275e-09
-38.500000 5.5722831384e-09
-37.000000 7.63441983075e-09
-35.500000 1.19174121724e-08
-34.000000 1.79528144538e-08
-32.500000 2.31662593606e-08
-31.000000 2.61489683188e-08
-29.500000 2.8152709709e-08
-28.000000 2.94792392761e-08
-26.500000 2.9370548045e-08
-25.000000 2.93090625908e-08
-23.500000 3.02808992945e-08
-22.000000 3.11330181749e-08
-20.500000 3.23361778231e-08
-19.000000 3.48015877366e-08
-17.500000 3.6461488696e-08
-16.000000 3.53398192754e-08
-14.500000 3.20604666597e-08
-13.000000 2.75344359112e-08
-11.500000 2.30496461411e-08
-10.000000 2.10240229022e-08
-8.500000 2.25139260857e-08
-7.000000 2.60995693117e-08
-5.500000 3.01708171151e-08
-4.000000 3.42349022941e-08
-2.500000 3.79582005334e-08
-1.000000 4.07991781078e-08
0.500000 4.26092669251e-08
2.000000 4.43269891657e-08
3.500000 4.75680953618e-08
5.000000 5.17732352143e-08
6.500000 5.38365696642e-08
8.000000 5.29334284497e-08
9.500000 5.12584079639e-08
11.000000 4.88381877749e-08
12.500000 4.5344797446e-08
14.000000 4.33456581277e-08
15.500000 4.30700874791e-08
17.000000 4.26982278943e-08
18.500000 4.27307209236e-08
20.000000 4.22942825531e-08
21.500000 3.97106822393e-08
23.000000 3.64800160328e-08
24.500000 3.3140923698e-08
26.000000 2.80582554595e-08
27.500000 2.15914303373e-08
29.000000 1.55108909575e-08
30.500000 1.03736043349e-08
32.000000 5.9124984383e-09
33.500000 2.55491675327e-09
35.000000 7.76745911721e-10
36.500000 1.6359973018e-10
38.000000 2.18188804337e-11
39.500000 1.82889011111e-12
41.000000 1.47351881641e-13
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
