-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 5e-06 7.676103107863973e-06
-38.5 3.1333333333333334e-05 5.4433105395181735e-06
-37.0 5.7999999999999994e-05 1.3078370351223848e-05
-35.5 4.8333333333333334e-05 1.2866403235209089e-05
-34.0 6.25e-05 1.4482273695898652e-05
-32.5 0.0001545 1.8173468902266255e-05
-31.0 0.00016466666666666664 2.2257547680096343e-05
-29.5 0.00013383333333333335 1.7319698081623944e-05
-28.0 0.00011349999999999997 1.70321871299235e-05
-26.5 0.000202 1.8992585238761658e-05
-25.0 0.000153 2.3013683530231088e-05
-23.5 0.0001495 2.0302841850474707e-05
-22.0 0.00011016666666666666 2.1041218700435366e-05
-20.5 0.0001756666666666667 1.8413506973339955e-05
-19.0 0.00021216666666666668 2.1821513494220584e-05
-17.5 0.0001265 2.198037590223587e-05
-16.0 0.00023916666666666663 2.715204311956614e-05
-14.5 0.00017583333333333337 2.110512940242618e-05
-13.0 0.00020449999999999996 1.9656848545100707e-05
-11.5 0.00014783333333333334 2.7994608267154324e-05
-10.0 0.00017666666666666663 2.721655269759087e-05
-8.5 0.00012333333333333329 2.4845199749997664e-05
-7.0 0.00012466666666666664 1.391008483644607e-05
-5.5 0.00010749999999999997 2.3013073920453087e-05
-4.0 0.00024599999999999996 2.3584506698868146e-05
-2.5 0.0001916666666666667 2.621888354023719e-05
-1.0 0.0002483333333333333 2.4446740020769597e-05
0.5 0.00021316666666666665 2.5436150560395116e-05
2.0 0.0001623333333333333 2.3042925833679003e-05
3.5 0.00017250000000000002 2.1105129402426178e-05
5.0 0.00021866666666666665 2.3840095812520727e-05
6.5 0.00014966666666666665 2.438698480867123e-05
8.0 0.00028166666666666666 2.6111648393354668e-05
9.5 0.00027266666666666666 3.001309104572482e-05
11.0 0.00022166666666666664 2.706147136286629e-05
12.5 0.0003498333333333334 2.523681329387843e-05
14.0 0.00024266666666666667 2.826045290955541e-05
15.5 0.00025749999999999997 2.7048507783026404e-05
17.0 0.0002601666666666667 2.967226520018297e-05
18.5 0.00011766666666666666 2.6038476235542494e-05
20.0 0.0002085 2.0446063835732775e-05
21.5 0.0002323333333333333 2.3188584210995673e-05
23.0 0.00021483333333333334 2.5281246293278623e-05
24.5 0.0001803333333333333 2.588284058190104e-05
26.0 0.00017833333333333332 2.4446740020769597e-05
27.5 0.00010199999999999997 1.5403295229533537e-05
29.0 6.2e-05 1.2552918289216958e-05
30.5 4.15e-05 1.7163470984955316e-05
32.0 5.633333333333333e-05 8.79368204994419e-06
33.5 3.3333333333333335e-07 2.3450882356048285e-06
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
