-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 1.6666666666666667e-05 0.0
-41.5 3.350000000000001e-05 1.6666666666666665e-06
-40.0 7.416666666666668e-05 1.8558458612801134e-05
-38.5 0.00012366666666666665 2.713188473867053e-05
-37.0 0.00020266666666666664 4.3662309906798415e-05
-35.5 0.0002678333333333333 3.1804590651853805e-05
-34.0 0.0003668333333333334 4.817051410076254e-05
-32.5 0.0003653333333333333 3.380806722739525e-05
-31.0 0.00046300000000000003 3.470090254569716e-05
-29.5 0.0005920000000000001 4.2473996798516644e-05
-28.0 0.0004806666666666667 5.757540315325966e-05
-26.5 0.0005604999999999999 5.967810209623964e-05
-25.0 0.0006806666666666667 5.39006027048088e-05
-23.5 0.00042583333333333335 4.478248966361049e-05
-22.0 0.0005928333333333332 4.673726021821159e-05
-20.5 0.00045816666666666667 4.187624062185535e-05
-19.0 0.00045433333333333334 4.093601807403323e-05
-17.5 0.0004393333333333334 3.87457683870282e-05
-16.0 0.0004103333333333333 3.503885930013981e-05
-14.5 0.000303 3.2079096969861776e-05
-13.0 0.0003538333333333334 5.210792348804249e-05
-11.5 0.00030050000000000004 3.97420837538734e-05
-10.0 0.00017333333333333328 3.408249054303634e-05
-8.5 0.00020233333333333336 2.2600318820193902e-05
-7.0 0.000205 3.001122124595067e-05
-5.5 0.00039616666666666674 3.096420945407133e-05
-4.0 0.0003688333333333333 4.75349124458494e-05
-2.5 0.0004238333333333334 4.649650313293969e-05
-1.0 0.00048166666666666665 4.180951942683128e-05
0.5 0.0006105 3.904406270833204e-05
2.0 0.0008446666666666666 4.555925089717792e-05
3.5 0.0007491666666666669 4.99368287808394e-05
5.0 0.0007000000000000002 5.585776388969089e-05
6.5 0.0008255000000000002 4.6508570587012625e-05
8.0 0.0007571666666666667 4.464946399724529e-05
9.5 0.0006159999999999999 3.528940792941953e-05
11.0 0.0006896666666666668 4.0809705938237705e-05
12.5 0.0005723333333333333 3.6021255727660706e-05
14.0 0.0008159999999999999 4.223816817440733e-05
15.5 0.0006323333333333333 4.4116212207911876e-05
17.0 0.0006446666666666665 4.665464010494679e-05
18.5 0.0006731666666666667 4.2961039954641325e-05
20.0 0.0007168333333333331 3.9104381308057696e-05
21.5 0.0005141666666666666 3.40309986107108e-05
23.0 0.0005568333333333334 3.47425193201258e-05
24.5 0.0005858333333333334 3.37827448501033e-05
26.0 0.0005063333333333334 3.933938206073292e-05
27.5 0.0005215 5.330254793311119e-05
29.0 0.0004296666666666666 3.9891829046702756e-05
30.5 0.000272 3.6382430608943513e-05
32.0 2.2833333333333334e-05 1.6859989894992797e-05
33.5 6.816666666666668e-05 2.146369576028871e-05
35.0 1.7666666666666668e-05 2.4368569110512566e-05
36.5 1e-06 3.9780542762657005e-06
38.0 1.1666666666666666e-06 4.27387333293738e-06
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
