-100.0 0.0 0.0
-98.5 0.0 0.0
-97.0 0.0 0.0
-95.5 0.0 0.0
-94.0 0.0 0.0
-92.5 0.0 0.0
-91.0 0.0 0.0
-89.5 0.0 0.0
-88.0 0.0 0.0
-86.5 0.0 0.0
-85.0 0.0 0.0
-83.5 0.0 0.0
-82.0 0.0 0.0
-80.5 0.0 0.0
-79.0 0.0 0.0
-77.5 0.0 0.0
-76.0 0.0 0.0
-74.5 0.0 0.0
-73.0 0.0 0.0
-71.5 0.0 0.0
-70.0 0.0 0.0
-68.5 0.0 0.0
-67.0 0.0 0.0
-65.5 0.0 0.0
-64.0 0.0 0.0
-62.5 0.0 0.0
-61.0 0.0 0.0
-59.5 0.0 0.0
-58.0 0.0 0.0
-56.5 0.0 0.0
-55.0 0.0 0.0
-53.5 0.0 0.0
-52.0 0.0 0.0
-50.5 0.0 0.0
-49.0 0.0 0.0
-47.5 0.0 0.0
-46.0 0.0 0.0
-44.5 0.0 0.0
-43.0 0.0 0.0
-41.5 0.0 0.0
-40.0 0.0 0.0
-38.5 0.0 0.0
-37.0 0.0 0.0
-35.5 0.0 0.0
-34.0 0.0 0.0
-32.5 1.6666666666666667e-05 0.0
-31.0 1.6666666666666668e-07 1.6666666666666665e-06
-29.5 2.05e-05 9.1302459821587e-06
-28.0 0.000131 1.53558610678725e-05
-26.5 0.00013216666666666666 1.3660752600649847e-05
-25.0 0.00010466666666666664 1.8208173939312663e-05
-23.5 0.0001073333333333333 1.8245119883165094e-05
-22.0 0.0001773333333333333 2.228778208074019e-05
-20.5 0.00013983333333333334 1.622218762968499e-05
-19.0 0.00013233333333333334 2.0353222044358987e-05
-17.5 0.00020950000000000008 1.6625369712267593e-05
-16.0 0.00019400000000000005 2.125680718856554e-05
-14.5 0.00021666666666666668 2.2348128171553117e-05
-13.0 0.00015650000000000004 1.7228737770444433e-05
-11.5 0.00020183333333333338 1.9375056569194417e-05
-10.0 0.00018516666666666665 3.105830655855327e-05
-8.5 0.0003111666666666666 2.7833781927472284e-05
-7.0 0.00021583333333333334 3.0555555555555554e-05
-5.5 0.0003821666666666668 3.578955512286031e-05
-4.0 0.00030383333333333336 3.1592150497615264e-05
-2.5 0.00039 3.366835012626052e-05
-1.0 0.00040133333333333335 3.758118783397281e-05
0.5 0.0002885 3.3642922586772584e-05
2.0 0.00026983333333333335 2.8297660252352588e-05
3.5 0.00030283333333333334 2.5955910991062935e-05
5.0 0.00021683333333333328 2.1515922118319063e-05
6.5 0.0003043333333333334 2.8190867813147595e-05
8.0 0.00041116666666666667 3.107275774451966e-05
9.5 0.00031716666666666666 3.234693733041334e-05
11.0 0.0003748333333333334 3.252340950923657e-05
12.5 0.00022300000000000003 3.4392270684389e-05
14.0 0.0002498333333333333 2.2535045658446825e-05
15.5 0.00024033333333333337 1.759693371922345e-05
17.0 0.00012216666666666666 2.3813599939688708e-05
18.5 0.00020499999999999997 2.386597444588012e-05
20.0 0.00010933333333333331 1.5591588857382144e-05
21.5 0.00011216666666666666 2.1168847152992448e-05
23.0 7.683333333333332e-05 1.980474271215106e-05
24.5 5.25e-05 1.3268994601433992e-05
26.0 3.966666666666668e-05 8.79368204994419e-06
27.5 2.3666666666666668e-05 1.2796429075407341e-05
29.0 1.0333333333333337e-05 9.10716840043323e-06
30.5 0.0 0.0
32.0 0.0 0.0
33.5 0.0 0.0
35.0 0.0 0.0
36.5 0.0 0.0
38.0 0.0 0.0
39.5 0.0 0.0
41.0 0.0 0.0
42.5 0.0 0.0
44.0 0.0 0.0
45.5 0.0 0.0
47.0 0.0 0.0
48.5 0.0 0.0
50.0 0.0 0.0
51.5 0.0 0.0
53.0 0.0 0.0
54.5 0.0 0.0
56.0 0.0 0.0
57.5 0.0 0.0
59.0 0.0 0.0
60.5 0.0 0.0
62.0 0.0 0.0
63.5 0.0 0.0
65.0 0.0 0.0
66.5 0.0 0.0
68.0 0.0 0.0
69.5 0.0 0.0
71.0 0.0 0.0
72.5 0.0 0.0
74.0 0.0 0.0
75.5 0.0 0.0
77.0 0.0 0.0
78.5 0.0 0.0
80.0 0.0 0.0
81.5 0.0 0.0
83.0 0.0 0.0
84.5 0.0 0.0
86.0 0.0 0.0
87.5 0.0 0.0
89.0 0.0 0.0
90.5 0.0 0.0
92.0 0.0 0.0
93.5 0.0 0.0
95.0 0.0 0.0
96.5 0.0 0.0
98.0 0.0 0.0
99.5 0.0 0.0
