-100.000000 0
-98.500000 0
-97.000000 0
-95.500000 0
-94.000000 0
-92.500000 0
-91.000000 0
-89.500000 0
-88.000000 0
-86.500000 0
-85.000000 0
-83.500000 0
-82.000000 0
-80.500000 0
-79.000000 0
-77.500000 0
-76.000000 0
-74.500000 0
-73.000000 0
-71.500000 0
-70.000000 0
-68.500000 0
-67.000000 0
-65.500000 0
-64.000000 0
-62.500000 0
-61.000000 0
-59.500000 0
-58.000000 0
-56.500000 0
-55.000000 0
-53.500000 0
-52.000000 0
-50.500000 0
-49.000000 0
-47.500000 0
-46.000000 0
-44.500000 0
-43.000000 0
-41.500000 5.18813426181e-14
-40.000000 5.48998209871e-13
-38.500000 9.35128074552e-12
-37.000000 7.34566477152e-11
-35.500000 3.56219606157e-10
-34.000000 1.21599734818e-09
-32.500000 3.13916108899e-09
-31.000000 6.96969742339e-09
-29.500000 1.39384806517e-08
-28.000000 2.39288371584e-08
-26.500000 3.36678134148e-08
-25.000000 3.93022892255e-08
-23.500000 4.1771049505e-08
-22.000000 4.55018960171e-08
-20.500000 5.0974822353e-08
-19.000000 5.59094460133e-08
-17.500000 6.00384945355e-08
-16.000000 6.25204418872e-08
-14.500000 6.19301496179e-08
-13.000000 6.02591475935e-08
-11.500000 6.15607402779e-08
-10.000000 6.79044224879e-08
-8.500000 7.87751700432e-08
-7.000000 9.10363535118e-08
-5.500000 1.01349990707e-07
-4.000000 1.08649474765e-07
-2.500000 1.12219564018e-07
-1.000000 1.12548062075e-07
0.500000 1.11364595513e-07
2.000000 1.08504087042e-07
3.500000 1.0478759385e-07
5.000000 1.04647870886e-07
6.500000 1.10289337983e-07
8.000000 1.16432835168e-07
9.500000 1.16375450541e-07
11.000000 1.0798265458e-07
12.500000 9.33163437215e-08
14.000000 7.7617668328e-08
15.500000 6.56258462317e-08
17.000000 5.7623207646e-08
18.500000 5.0610030489e-08
20.000000 4.24462707226e-08
21.500000 3.34405851113e-08
23.000000 2.44110069933e-08
24.500000 1.6022505532e-08
26.000000 9.21441200127e-09
27.500000 4.58008210352e-09
29.000000 1.92021107365e-09
30.500000 6.44282719774e-10
32.000000 1.59354206299e-10
33.500000 2.64745516471e-11
35.000000 2.33953815088e-12
36.500000 0
38.000000 0
39.500000 0
41.000000 0
42.500000 0
44.000000 0
45.500000 0
47.000000 0
48.500000 0
50.000000 0
51.500000 0
53.000000 0
54.500000 0
56.000000 0
57.500000 0
59.000000 0
60.500000 0
62.000000 0
63.500000 0
65.000000 0
66.500000 0
68.000000 0
69.500000 0
71.000000 0
72.500000 0
74.000000 0
75.500000 0
77.000000 0
78.500000 0
80.000000 0
81.500000 0
83.000000 0
84.500000 0
86.000000 0
87.500000 0
89.000000 0
90.500000 0
92.000000 0
93.500000 0
95.000000 0
96.500000 0
98.000000 0
99.500000 0
